alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
3.7465789318084717,0,2.573150396347046,6.15533447265625,1.0586353540420532,812,,,,,0.9876304864883423,0.12928049266338348,0.07100497931241989,3.882939577102661
,0,,,,812,1.0138521194458008,0.13202247023582458,0.08068844676017761,4.0060954093933105,,,,
3.7465789318084717,1,2.573150396347046,6.15533447265625,1.0443159341812134,1625,,,,,0.9784573912620544,0.11427471786737442,0.06585858017206192,3.835329532623291
,1,,,,1625,0.9164302349090576,0.14121901988983154,0.0650734007358551,3.6009180545806885,,,,
3.7465789318084717,2,2.573150396347046,6.15533447265625,1.0371173620224,2438,,,,,0.9718266129493713,0.12158522754907608,0.06529060751199722,3.8090248107910156
,2,,,,2438,0.8949280381202698,0.12224873155355453,0.06293147057294846,3.5148518085479736,,,,
3.7465789318084717,3,2.573150396347046,6.15533447265625,1.030368685722351,3251,,,,,0.9659146070480347,0.08503270149230957,0.0644538551568985,3.784722328186035
,3,,,,3251,0.8981146812438965,0.12047868221998215,0.06173527613282204,3.523710250854492,,,,
3.7465789318084717,4,2.573150396347046,6.15533447265625,1.0274358987808228,4064,,,,,0.9644830226898193,0.0996537134051323,0.06295298784971237,3.7754974365234375
,4,,,,4064,0.8924735188484192,0.11420655995607376,0.06012666970491409,3.4984354972839355,,,,
3.7465789318084717,5,2.573150396347046,6.15533447265625,1.0270990133285522,4877,,,,,0.9652549028396606,0.12389380484819412,0.06184418871998787,3.7755348682403564
,5,,,,4877,0.8800088763237,0.11270586401224136,0.05904949828982353,3.448961019515991,,,,
3.7465789318084717,6,2.573150396347046,6.15533447265625,1.0211008787155151,5690,,,,,0.9609233140945435,0.09542131423950195,0.0601770244538784,3.7550177574157715
,6,,,,5690,0.8844300508499146,0.11505310237407684,0.05787695571780205,3.4625113010406494,,,,
3.7465789318084717,7,2.573150396347046,6.15533447265625,1.0216659307479858,6503,,,,,0.96210777759552,0.10196229070425034,0.059557925909757614,3.7578625679016113
,7,,,,6503,0.8789879679679871,0.10685700923204422,0.056944020092487335,3.439720630645752,,,,
3.7465789318084717,8,2.573150396347046,6.15533447265625,1.0193133354187012,7316,,,,,0.9603660106658936,0.10273181647062302,0.05894739180803299,3.7497646808624268
,8,,,,7316,0.8618809580802917,0.10297060012817383,0.05602415278553963,3.373258113861084,,,,
3.7465789318084717,9,2.573150396347046,6.15533447265625,1.0176072120666504,8129,,,,,0.9591978192329407,0.09734513610601425,0.05840931087732315,3.7440035343170166
,9,,,,8129,0.8714106678962708,0.10474064946174622,0.055126551538705826,3.4066555500030518,,,,
3.7465789318084717,10,2.573150396347046,6.15533447265625,1.0145263671875,8942,,,,,0.9566317200660706,0.09888418763875961,0.05789485201239586,3.733064889907837
,10,,,,8942,0.8640230894088745,0.10208557546138763,0.05458188056945801,3.377575635910034,,,,
3.7465789318084717,11,2.573150396347046,6.15533447265625,1.0092662572860718,9755,,,,,0.9519190192222595,0.10234705358743668,0.057347025722265244,3.714000940322876
,11,,,,9755,0.8751408457756042,0.1035093143582344,0.054839037358760834,3.4198904037475586,,,,
3.7465789318084717,12,2.573150396347046,6.15533447265625,1.0087840557098389,10568,,,,,0.9518834352493286,0.09118892252445221,0.05690037086606026,3.712717056274414
,12,,,,10568,0.8569451570510864,0.10462521016597748,0.05362674966454506,3.3485984802246094,,,,
3.7465789318084717,13,2.573150396347046,6.15533447265625,1.009550929069519,11381,,,,,0.9535087943077087,0.09696036577224731,0.056041814386844635,3.716597318649292
,13,,,,11381,0.8599588871002197,0.1047021672129631,0.05355443060398102,3.3597042560577393,,,,
3.7465789318084717,14,2.573150396347046,6.15533447265625,1.0081380605697632,12194,,,,,0.9524300694465637,0.09657560288906097,0.0557081364095211,3.7116968631744385
,14,,,,12194,0.8635385632514954,0.10027705132961273,0.052894845604896545,3.371419668197632,,,,
