alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.032762289047241,0,5.581115245819092,1.4002325534820557,1.0226250886917114,812,,,,,0.9663552641868591,0.1188918799161911,0.05626988783478737,2.2784202098846436
,0,,,,812,0.9450904130935669,0.11239802837371826,0.05832565203309059,2.2466683387756348,,,,
2.032762289047241,1,5.581115245819092,1.4002325534820557,1.0098599195480347,1625,,,,,0.955539345741272,0.12004616856575012,0.05432039126753807,2.2455544471740723
,1,,,,1625,0.8937272429466248,0.12736648321151733,0.05316480994224548,2.1134562492370605,,,,
2.032762289047241,2,5.581115245819092,1.4002325534820557,1.0044796466827393,2438,,,,,0.9513755440711975,0.12043093144893646,0.05310404300689697,2.230302095413208
,2,,,,2438,0.8852055668830872,0.1245574876666069,0.05203639343380928,2.0898349285125732,,,,
2.032762289047241,3,5.581115245819092,1.4002325534820557,1.0017863512039185,3251,,,,,0.9495390057563782,0.09542131423950195,0.05224711075425148,2.2217857837677
,3,,,,3251,0.8838239908218384,0.12459596991539001,0.05089132860302925,2.0806362628936768,,,,
2.032762289047241,4,5.581115245819092,1.4002325534820557,1.0019686222076416,4064,,,,,0.9505687355995178,0.12735667824745178,0.05139999836683273,2.219151735305786
,4,,,,4064,0.8879449963569641,0.11443743109703064,0.05012708157300949,2.084746837615967,,,,
2.032762289047241,5,5.581115245819092,1.4002325534820557,0.999390184879303,4877,,,,,0.9492177367210388,0.10619468986988068,0.05017242580652237,2.2095532417297363
,5,,,,4877,0.873397946357727,0.11597660183906555,0.04972710832953453,2.0529472827911377,,,,
2.032762289047241,6,5.581115245819092,1.4002325534820557,0.9950974583625793,5690,,,,,0.9453744888305664,0.11196614056825638,0.04972298815846443,2.199232339859009
,6,,,,5690,0.883815348148346,0.11597660183906555,0.0492372028529644,2.0713868141174316,,,,
2.032762289047241,7,5.581115245819092,1.4002325534820557,0.995964765548706,6503,,,,,0.9463906288146973,0.10811850428581238,0.04957420751452446,2.200468063354492
,7,,,,6503,0.8797246217727661,0.11513005942106247,0.0485784150660038,2.0593960285186768,,,,
2.032762289047241,8,5.581115245819092,1.4002325534820557,0.9922742247581482,7316,,,,,0.9435073137283325,0.09465178847312927,0.0487668551504612,2.1901016235351562
,8,,,,7316,0.8740874528884888,0.10716484487056732,0.04804137721657753,2.044938087463379,,,,
2.032762289047241,9,5.581115245819092,1.4002325534820557,0.9908498525619507,8129,,,,,0.9417588710784912,0.09926895052194595,0.04909093677997589,2.1883554458618164
,9,,,,8129,0.8635607361793518,0.10728028416633606,0.04823475331068039,2.0246191024780273,,,,
2.032762289047241,10,5.581115245819092,1.4002325534820557,0.9902034401893616,8942,,,,,0.9413326978683472,0.09926895052194595,0.04887111485004425,2.1862618923187256
,10,,,,8942,0.8629457354545593,0.10947360098361969,0.04794761911034584,2.021768808364868,,,,
2.032762289047241,11,5.581115245819092,1.4002325534820557,0.9874614477157593,9755,,,,,0.9389089345932007,0.11196614056825638,0.048552464693784714,2.1795573234558105
,11,,,,9755,0.8665960431098938,0.1007772833108902,0.04788057878613472,2.028810501098633,,,,
2.032762289047241,12,5.581115245819092,1.4002325534820557,0.9886447191238403,10568,,,,,0.9394014477729797,0.09157368540763855,0.04924347624182701,2.1844139099121094
,12,,,,10568,0.851851224899292,0.10166230797767639,0.047722090035676956,1.9979557991027832,,,,
2.032762289047241,13,5.581115245819092,1.4002325534820557,0.9865064024925232,11381,,,,,0.9377963542938232,0.101577527821064,0.048710066825151443,2.178175210952759
,13,,,,11381,0.8655151724815369,0.09816069155931473,0.047751784324645996,2.0258960723876953,,,,
2.032762289047241,14,5.581115245819092,1.4002325534820557,0.98515385389328,12194,,,,,0.9366834163665771,0.10465563833713531,0.04847037047147751,2.1745755672454834
,14,,,,12194,0.8576177358627319,0.10331691801548004,0.047482430934906006,2.0083398818969727,,,,
