alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.0988614559173584,0,7.455242156982422,1.056732416152954,1.0267497301101685,812,,,,,0.9699047803878784,0.13274335861206055,0.05684475973248482,2.459486722946167
,0,,,,812,0.946456253528595,0.11328305304050446,0.05924433842301369,2.428159713745117,,,,
2.0988614559173584,1,7.455242156982422,1.056732416152954,1.0136988162994385,1625,,,,,0.9594560265541077,0.11004232615232468,0.05424291267991066,2.418158531188965
,1,,,,1625,0.9044640064239502,0.12571187317371368,0.05390769615769386,2.3002398014068604,,,,
2.0988614559173584,2,7.455242156982422,1.056732416152954,1.006567358970642,2438,,,,,0.9542447328567505,0.1150442510843277,0.05232272297143936,2.3929054737091064
,2,,,,2438,0.8972277045249939,0.1314837634563446,0.05200524255633354,2.270866632461548,,,,
2.0988614559173584,3,7.455242156982422,1.056732416152954,1.0009865760803223,3251,,,,,0.949921190738678,0.12312427908182144,0.05106539651751518,2.374458074569702
,3,,,,3251,0.8914336562156677,0.12986762821674347,0.0505949929356575,2.2481930255889893,,,,
2.0988614559173584,4,7.455242156982422,1.056732416152954,1.000195026397705,4064,,,,,0.9497018456459045,0.10657945275306702,0.050493087619543076,2.3697307109832764
,4,,,,4064,0.8899303674697876,0.1242496520280838,0.0494920089840889,2.2368130683898926,,,,
2.0988614559173584,5,7.455242156982422,1.056732416152954,0.997636079788208,4877,,,,,0.947450578212738,0.1131204292178154,0.05018560588359833,2.3627123832702637
,5,,,,4877,0.8759779334068298,0.1260966658592224,0.04839935526251793,2.199382781982422,,,,
2.0988614559173584,6,7.455242156982422,1.056732416152954,0.9944007396697998,5690,,,,,0.9447615742683411,0.12504810094833374,0.04963938891887665,2.352996587753296
,6,,,,5690,0.8812189102172852,0.12171001732349396,0.0487343892455101,2.2128825187683105,,,,
2.0988614559173584,7,7.455242156982422,1.056732416152954,0.9954988360404968,6503,,,,,0.945945143699646,0.10619468986988068,0.04955345392227173,2.3548407554626465
,7,,,,6503,0.877158522605896,0.11970909684896469,0.04833212122321129,2.201362133026123,,,,
2.0988614559173584,8,7.455242156982422,1.056732416152954,0.9902110695838928,7316,,,,,0.9416413903236389,0.10504040122032166,0.04856957867741585,2.3384737968444824
,8,,,,7316,0.8765303492546082,0.1212482675909996,0.04814748838543892,2.198667526245117,,,,
2.0988614559173584,9,7.455242156982422,1.056732416152954,0.9906157851219177,8129,,,,,0.9418815970420837,0.11966140568256378,0.048734113574028015,2.340203285217285
,9,,,,8129,0.8756600618362427,0.11855471879243851,0.04745609685778618,2.191685438156128,,,,
2.0988614559173584,10,7.455242156982422,1.056732416152954,0.9940500855445862,8942,,,,,0.9455205798149109,0.11196614056825638,0.04852963611483574,2.346315860748291
,10,,,,8942,0.8791044354438782,0.12163306027650833,0.0474599227309227,2.1989426612854004,,,,
2.0988614559173584,11,7.455242156982422,1.056732416152954,0.9874000549316406,9755,,,,,0.9396753907203674,0.11966140568256378,0.047724828124046326,2.3280484676361084
,11,,,,9755,0.8657951951026917,0.1194397434592247,0.047149356454610825,2.168694496154785,,,,
2.0988614559173584,12,7.455242156982422,1.056732416152954,0.9873927235603333,10568,,,,,0.9396457672119141,0.13274335861206055,0.04774666205048561,2.3281495571136475
,12,,,,10568,0.8757379651069641,0.11616899818181992,0.046945542097091675,2.1880416870117188,,,,
2.0988614559173584,13,7.455242156982422,1.056732416152954,0.9855068325996399,11381,,,,,0.9375658631324768,0.08888033777475357,0.0479411706328392,2.325233221054077
,13,,,,11381,0.862293541431427,0.122748963534832,0.04661305248737335,2.1573455333709717,,,,
2.0988614559173584,14,7.455242156982422,1.056732416152954,0.9862496852874756,12194,,,,,0.9386305212974548,0.11158137768507004,0.047618865966796875,2.325066089630127
,14,,,,12194,0.8605279326438904,0.11897798627614975,0.04678276926279068,2.1549038887023926,,,,
