alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.3720805644989014,0,8.647482872009277,1.2490744590759277,1.0255604982376099,812,,,,,0.968686044216156,0.09811466187238693,0.05687442049384117,2.7896199226379395
,0,,,,812,0.9404611587524414,0.11528397351503372,0.0592111200094223,2.7428762912750244,,,,
2.3720805644989014,1,8.647482872009277,1.2490744590759277,1.017029881477356,1625,,,,,0.9625841379165649,0.13697576522827148,0.05444599688053131,2.7541465759277344
,1,,,,1625,0.9121891856193542,0.12332615256309509,0.05409318581223488,2.631551742553711,,,,
2.3720805644989014,2,8.647482872009277,1.2490744590759277,1.0121870040893555,2438,,,,,0.9586420655250549,0.10619468986988068,0.053545162081718445,2.7370059490203857
,2,,,,2438,0.9050061702728271,0.12451900541782379,0.05229782685637474,2.5989904403686523,,,,
2.3720805644989014,3,8.647482872009277,1.2490744590759277,1.005252718925476,3251,,,,,0.9534529447555542,0.11427471786737442,0.05180017650127411,2.709606170654297
,3,,,,3251,0.8932064771652222,0.12409573793411255,0.05130217596888542,2.5623905658721924,,,,
2.3720805644989014,4,8.647482872009277,1.2490744590759277,1.0015480518341064,4064,,,,,0.9500846266746521,0.12889572978019714,0.05146297067403793,2.6987016201019287
,4,,,,4064,0.8867213129997253,0.12251808494329453,0.05037917196750641,2.5390267372131348,,,,
2.3720805644989014,5,8.647482872009277,1.2490744590759277,0.9988062381744385,4877,,,,,0.9482307434082031,0.10388611257076263,0.050575658679008484,2.6866307258605957
,5,,,,4877,0.8860639333724976,0.12086347490549088,0.04967615753412247,2.5313870906829834,,,,
2.3720805644989014,6,8.647482872009277,1.2490744590759277,0.9990381598472595,5690,,,,,0.9488313794136047,0.11004232615232468,0.05020681023597717,2.6848652362823486
,6,,,,5690,0.8766855001449585,0.12294135987758636,0.04894743487238884,2.5028393268585205,,,,
2.3720805644989014,7,8.647482872009277,1.2490744590759277,0.9958375096321106,6503,,,,,0.9464678168296814,0.11388995498418808,0.04936941713094711,2.6720175743103027
,7,,,,6503,0.8788958191871643,0.12344159185886383,0.048980627208948135,2.508366584777832,,,,
2.3720805644989014,8,8.647482872009277,1.2490744590759277,0.9946863055229187,7316,,,,,0.9454477429389954,0.10811850428581238,0.049238644540309906,2.668466806411743
,8,,,,7316,0.8781883120536804,0.12336462736129761,0.048687271773815155,2.504155397415161,,,,
2.3720805644989014,9,8.647482872009277,1.2490744590759277,0.9936730861663818,8129,,,,,0.9442139863967896,0.14043863117694855,0.04945908486843109,2.667447090148926
,9,,,,8129,0.8783156871795654,0.11947821825742722,0.04815283790230751,2.499838352203369,,,,
2.3720805644989014,10,8.647482872009277,1.2490744590759277,0.9919430613517761,8942,,,,,0.9433079957962036,0.10311658680438995,0.04863483086228371,2.658170223236084
,10,,,,8942,0.8659495711326599,0.12297983467578888,0.04795880243182182,2.468822956085205,,,,
2.3720805644989014,11,8.647482872009277,1.2490744590759277,0.9912499189376831,9755,,,,,0.9425103664398193,0.11658330261707306,0.048739489167928696,2.6571834087371826
,11,,,,9755,0.8730366826057434,0.11955518275499344,0.048110466450452805,2.486945867538452,,,,
2.3720805644989014,12,8.647482872009277,1.2490744590759277,0.9914102554321289,10568,,,,,0.9425743222236633,0.0996537134051323,0.0488361194729805,2.658169984817505
,12,,,,10568,0.879658579826355,0.11755425482988358,0.0478939414024353,2.5007827281951904,,,,
2.3720805644989014,13,8.647482872009277,1.2490744590759277,0.9869798421859741,11381,,,,,0.9386047720909119,0.0996537134051323,0.04837489500641823,2.644765615463257
,13,,,,11381,0.8769901990890503,0.11890102922916412,0.047693729400634766,2.492722272872925,,,,
2.3720805644989014,14,8.647482872009277,1.2490744590759277,0.9877033829689026,12194,,,,,0.9396962523460388,0.1073489785194397,0.04800716042518616,2.6441752910614014
,14,,,,12194,0.8680265545845032,0.11259042471647263,0.04768693074584007,2.47139835357666,,,,
