alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
5.475217819213867,0,5.97006368637085,1.8211368322372437,1.0314629077911377,812,,,,,0.9710395336151123,0.09619084000587463,0.060423195362091064,5.677380084991455
,0,,,,812,0.9346911907196045,0.10335539281368256,0.060458604246377945,5.478576183319092,,,,
5.475217819213867,1,5.97006368637085,1.8211368322372437,1.0217052698135376,1625,,,,,0.9624902009963989,0.08080030977725983,0.059215255081653595,5.623359203338623
,1,,,,1625,0.9103769063949585,0.11324457079172134,0.05743208900094032,5.327385425567627,,,,
5.475217819213867,2,5.97006368637085,1.8211368322372437,1.0169172286987305,2438,,,,,0.9599093794822693,0.11658330261707306,0.057008009403944016,5.596052169799805
,2,,,,2438,0.9008069038391113,0.11455287039279938,0.055902570486068726,5.265851020812988,,,,
5.475217819213867,3,5.97006368637085,1.8211368322372437,1.011096477508545,3251,,,,,0.955690324306488,0.09849942475557327,0.055406488478183746,5.563388824462891
,3,,,,3251,0.9004985690116882,0.11797752976417542,0.05492830649018288,5.258349895477295,,,,
5.475217819213867,4,5.97006368637085,1.8211368322372437,1.0076467990875244,4064,,,,,0.9534289836883545,0.10196229070425034,0.05421753227710724,5.543911933898926
,4,,,,4064,0.8906477093696594,0.10778051614761353,0.05342719331383705,5.195448875427246,,,,
5.475217819213867,5,5.97006368637085,1.8211368322372437,1.00531005859375,4877,,,,,0.9519463777542114,0.10773374140262604,0.053363535553216934,5.53069543838501
,5,,,,4877,0.8811679482460022,0.10924272984266281,0.05258816108107567,5.1385369300842285,,,,
5.475217819213867,6,5.97006368637085,1.8211368322372437,1.004253625869751,5690,,,,,0.9511331915855408,0.10811850428581238,0.05312061682343483,5.524792671203613
,6,,,,5690,0.8713224530220032,0.10928120464086533,0.051833491772413254,5.080129623413086,,,,
5.475217819213867,7,5.97006368637085,1.8211368322372437,0.997848391532898,6503,,,,,0.9457006454467773,0.10388611257076263,0.05214787274599075,5.489239692687988
,7,,,,6503,0.8821389675140381,0.10939664393663406,0.05186524987220764,5.139538764953613,,,,
5.475217819213867,8,5.97006368637085,1.8211368322372437,0.9999595284461975,7316,,,,,0.9475283622741699,0.09657560288906097,0.052431147545576096,5.50093936920166
,8,,,,7316,0.8797921538352966,0.10554871708154678,0.051195211708545685,5.1226887702941895,,,,
5.475217819213867,9,5.97006368637085,1.8211368322372437,0.9966118931770325,8129,,,,,0.944744348526001,0.10234705358743668,0.051867347210645676,5.482330799102783
,9,,,,8129,0.8807036280632019,0.10154686868190765,0.05091376230120659,5.125996112823486,,,,
5.475217819213867,10,5.97006368637085,1.8211368322372437,0.9995362162590027,8942,,,,,0.9474102854728699,0.10427087545394897,0.052125707268714905,5.498467922210693
,10,,,,8942,0.8758426904678345,0.10785747319459915,0.05106217786669731,5.100269317626953,,,,
5.475217819213867,11,5.97006368637085,1.8211368322372437,1.0000354051589966,9755,,,,,0.9476391077041626,0.10311658680438995,0.05239640921354294,5.501337051391602
,11,,,,9755,0.87326580286026,0.10093119740486145,0.051365964114665985,5.087972164154053,,,,
5.475217819213867,12,5.97006368637085,1.8211368322372437,0.9967764616012573,10568,,,,,0.9442067742347717,0.09388226270675659,0.052569471299648285,5.483577251434326
,12,,,,10568,0.867572546005249,0.10158534348011017,0.05135371536016464,5.056731700897217,,,,
5.475217819213867,13,5.97006368637085,1.8211368322372437,0.9942225217819214,11381,,,,,0.9425049424171448,0.10042323917150497,0.05171741917729378,5.469172954559326
,13,,,,11381,0.8749721646308899,0.10223949700593948,0.05087261646986008,5.094375133514404,,,,
5.475217819213867,14,5.97006368637085,1.8211368322372437,0.9974056482315063,12194,,,,,0.9453906416893005,0.09234321117401123,0.05201498046517372,5.486750602722168
,14,,,,12194,0.8697237372398376,0.10093119740486145,0.05097981542348862,5.066273212432861,,,,
