alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
8.127440452575684,0,3.935168504714966,5.413421630859375,1.0508915185928345,812,,,,,0.9813180565834045,0.11081185191869736,0.06957369297742844,8.249381065368652
,0,,,,812,0.9775750041007996,0.12159458547830582,0.07669923454523087,8.2470064163208,,,,
8.127440452575684,1,3.935168504714966,5.413421630859375,1.0388903617858887,1625,,,,,0.9703991413116455,0.12120046466588974,0.0684911459684372,8.156378746032715
,1,,,,1625,0.9024070501327515,0.12128674983978271,0.06651981174945831,7.596023082733154,,,,
8.127440452575684,2,3.935168504714966,5.413421630859375,1.0330309867858887,2438,,,,,0.9660207033157349,0.11850711703300476,0.06701061874628067,8.11496639251709
,2,,,,2438,0.8835952281951904,0.11524549871683121,0.06522668153047562,7.4380364418029785,,,,
8.127440452575684,3,3.935168504714966,5.413421630859375,1.0389350652694702,3251,,,,,0.9726978540420532,0.09811466187238693,0.06623736768960953,8.166193008422852
,3,,,,3251,0.8888746500015259,0.110127754509449,0.06323442608118057,7.473104953765869,,,,
8.127440452575684,4,3.935168504714966,5.413421630859375,1.030216097831726,4064,,,,,0.9664000868797302,0.09080415219068527,0.06381592154502869,8.105480194091797
,4,,,,4064,0.8784130215644836,0.09954594075679779,0.061649616807699203,7.381844520568848,,,,
8.127440452575684,5,3.935168504714966,5.413421630859375,1.0185177326202393,4877,,,,,0.9555638432502747,0.08849557489156723,0.06295324862003326,8.014016151428223
,5,,,,4877,0.884712815284729,0.09419732540845871,0.060576099902391434,7.428829669952393,,,,
8.127440452575684,6,3.935168504714966,5.413421630859375,1.026702642440796,5690,,,,,0.9643396735191345,0.09542131423950195,0.06236298382282257,8.08301830291748
,6,,,,5690,0.8833478093147278,0.09677543491125107,0.059711337089538574,7.414317607879639,,,,
8.127440452575684,7,3.935168504714966,5.413421630859375,1.0267630815505981,6503,,,,,0.9651167988777161,0.09888418763875961,0.06164630129933357,8.086515426635742
,7,,,,6503,0.8812620043754578,0.09388948976993561,0.059054359793663025,7.394784450531006,,,,
8.127440452575684,8,3.935168504714966,5.413421630859375,1.020573377609253,7316,,,,,0.9594675898551941,0.09888418763875961,0.06110589578747749,8.038472175598145
,8,,,,7316,0.8808565139770508,0.10104663670063019,0.058223381638526917,7.388223171234131,,,,
8.127440452575684,9,3.935168504714966,5.413421630859375,1.017475962638855,8129,,,,,0.9575316309928894,0.09657560288906097,0.05994432419538498,8.018166542053223
,9,,,,8129,0.86570805311203,0.1007772833108902,0.05755315721035004,7.262470722198486,,,,
8.127440452575684,10,3.935168504714966,5.413421630859375,1.0079044103622437,8942,,,,,0.9489966034889221,0.09272797405719757,0.058907926082611084,7.944721221923828
,10,,,,8942,0.8690161108970642,0.09623672813177109,0.05661790072917938,7.28568172454834,,,,
8.127440452575684,11,3.935168504714966,5.413421630859375,1.01996648311615,9755,,,,,0.9615979790687561,0.10080800205469131,0.05836792662739754,8.045012474060059
,11,,,,9755,0.8622269034385681,0.0992765873670578,0.05578087642788887,7.227203369140625,,,,
8.127440452575684,12,3.935168504714966,5.413421630859375,1.0070656538009644,10568,,,,,0.9494243860244751,0.09849942475557327,0.05764109268784523,7.94321346282959
,12,,,,10568,0.8685359954833984,0.10281668603420258,0.05594160035252571,7.279103755950928,,,,
8.127440452575684,13,3.935168504714966,5.413421630859375,1.007883071899414,11381,,,,,0.950446605682373,0.09888418763875961,0.05743633583188057,7.9507155418396
,13,,,,11381,0.8701202869415283,0.1062028631567955,0.05510261282324791,7.288690567016602,,,,
8.127440452575684,14,3.935168504714966,5.413421630859375,1.0112073421478271,12194,,,,,0.9531222581863403,0.101577527821064,0.05808521434664726,7.9750142097473145
,14,,,,12194,0.8591982126235962,0.099892258644104,0.05535995215177536,7.20093297958374,,,,
