alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
5.116798400878906,0,5.829689025878906,0.7228735685348511,1.0365179777145386,812,,,,,0.9767179489135742,0.11658330261707306,0.059799712151288986,5.346285343170166
,0,,,,812,1.0045770406723022,0.10462521016597748,0.06354090571403503,5.510640621185303,,,,
5.116798400878906,1,5.829689025878906,0.7228735685348511,1.0254873037338257,1625,,,,,0.9663907885551453,0.09619084000587463,0.05909644439816475,5.289343357086182
,1,,,,1625,0.9258372187614441,0.11797752976417542,0.05804583802819252,5.075718402862549,,,,
5.116798400878906,2,5.829689025878906,0.7228735685348511,1.025918960571289,2438,,,,,0.9668287038803101,0.12928049266338348,0.05909041687846184,5.291548728942871
,2,,,,2438,0.914825975894928,0.12013237178325653,0.05743231624364853,5.015799522399902,,,,
5.116798400878906,3,5.829689025878906,0.7228735685348511,1.0196805000305176,3251,,,,,0.961797297000885,0.1131204292178154,0.05788325145840645,5.258767127990723
,3,,,,3251,0.9041145443916321,0.11085885763168335,0.057057034224271774,4.958797454833984,,,,
5.116798400878906,4,5.829689025878906,0.7228735685348511,1.0159611701965332,4064,,,,,0.9584828615188599,0.11581377685070038,0.05747809633612633,5.239445686340332
,4,,,,4064,0.9023962020874023,0.11870863288640976,0.05606093257665634,4.944200038909912,,,,
5.116798400878906,5,5.829689025878906,0.7228735685348511,1.0093623399734497,4877,,,,,0.9528762698173523,0.12389380484819412,0.05648602172732353,5.204972743988037
,5,,,,4877,0.9045243859291077,0.1197475790977478,0.05539894104003906,4.951230049133301,,,,
5.116798400878906,6,5.829689025878906,0.7228735685348511,1.0077437162399292,5690,,,,,0.9511014223098755,0.10465563833713531,0.05664282664656639,5.196805477142334
,6,,,,5690,0.8946152925491333,0.1167077124118805,0.05585784465074539,4.903203010559082,,,,
5.116798400878906,7,5.829689025878906,0.7228735685348511,1.0069999694824219,6503,,,,,0.9508019685745239,0.11388995498418808,0.0561978854238987,5.192681312561035
,7,,,,6503,0.8927097320556641,0.11509157717227936,0.05549897253513336,4.891359806060791,,,,
5.116798400878906,8,5.829689025878906,0.7228735685348511,1.0039501190185547,7316,,,,,0.9477660059928894,0.12158522754907608,0.05618439242243767,5.177067279815674
,8,,,,7316,0.8889579772949219,0.11813144385814667,0.05467943474650383,4.867384910583496,,,,
5.116798400878906,9,5.829689025878906,0.7228735685348511,1.001050353050232,8129,,,,,0.9457171559333801,0.12543286383152008,0.055332958698272705,5.16162109375
,9,,,,8129,0.8841938972473145,0.12120979279279709,0.05468624457716942,4.843050003051758,,,,
5.116798400878906,10,5.829689025878906,0.7228735685348511,0.9997586607933044,8942,,,,,0.9448058009147644,0.11004232615232468,0.05495305731892586,5.154741287231445
,10,,,,8942,0.8773002624511719,0.114899180829525,0.054445333778858185,4.80637264251709,,,,
5.116798400878906,11,5.829689025878906,0.7228735685348511,0.9991623759269714,9755,,,,,0.944255530834198,0.10465563833713531,0.054907288402318954,5.151658535003662
,11,,,,9755,0.8703708648681641,0.10839617997407913,0.05442113056778908,4.77077054977417,,,,
5.116798400878906,12,5.829689025878906,0.7228735685348511,1.0028976202011108,10568,,,,,0.9478551745414734,0.10388611257076263,0.05504244938492775,5.170867443084717
,12,,,,10568,0.8794187903404236,0.10843466222286224,0.0544784814119339,4.8174028396606445,,,,
5.116798400878906,13,5.829689025878906,0.7228735685348511,1.003372073173523,11381,,,,,0.9482710361480713,0.09388226270675659,0.055100809782743454,5.173336505889893
,13,,,,11381,0.8719040751457214,0.10774203389883041,0.054043564945459366,4.776414394378662,,,,
5.116798400878906,14,5.829689025878906,0.7228735685348511,1.003583312034607,12194,,,,,0.9484798312187195,0.09888418763875961,0.055103663355112076,5.17441987991333
,14,,,,12194,0.8675779104232788,0.10985839366912842,0.05395422503352165,4.753760814666748,,,,
