alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
9.969649314880371,0,7.759662628173828,7.341833114624023,1.077676773071289,812,,,,,0.9972567558288574,0.15121200680732727,0.0804196298122406,10.566326141357422
,0,,,,812,1.0383590459823608,0.12644296884536743,0.08588186651468277,11.018486976623535,,,,
9.969649314880371,1,7.759662628173828,7.341833114624023,1.057570219039917,1625,,,,,0.9818575978279114,0.18430165946483612,0.07571254670619965,10.376276969909668
,1,,,,1625,0.9377457499504089,0.182930588722229,0.07619084417819977,9.940202713012695,,,,
9.969649314880371,2,7.759662628173828,7.341833114624023,1.0531628131866455,2438,,,,,0.9806268215179443,0.1677568256855011,0.07253604382276535,10.339359283447266
,2,,,,2438,0.914840817451477,0.17919808626174927,0.07202769815921783,9.679549217224121,,,,
9.969649314880371,3,7.759662628173828,7.341833114624023,1.0478003025054932,3251,,,,,0.9779324531555176,0.14159291982650757,0.06986770778894424,10.291790008544922
,3,,,,3251,0.9157995581626892,0.16684623062610626,0.06953636556863785,9.669779777526855,,,,
9.969649314880371,4,7.759662628173828,7.341833114624023,1.0396615266799927,4064,,,,,0.9742169380187988,0.13351288437843323,0.06544455885887146,10.220426559448242
,4,,,,4064,0.9012490510940552,0.13737109303474426,0.06451557576656342,9.485749244689941,,,,
9.969649314880371,5,7.759662628173828,7.341833114624023,1.0388894081115723,4877,,,,,0.9740124940872192,0.12697191536426544,0.0648767277598381,10.213977813720703
,5,,,,4877,0.8980379700660706,0.1287517249584198,0.06397724896669388,9.449563026428223,,,,
9.969649314880371,6,7.759662628173828,7.341833114624023,1.0350364446640015,5690,,,,,0.9712868332862854,0.12389380484819412,0.06374935060739517,10.178059577941895
,6,,,,5690,0.894116997718811,0.12767431139945984,0.06192908063530922,9.394579887390137,,,,
9.969649314880371,7,7.759662628173828,7.341833114624023,1.0315539836883545,6503,,,,,0.9701967835426331,0.13389764726161957,0.06135721132159233,10.148630142211914
,7,,,,6503,0.8831641674041748,0.11751578003168106,0.060156434774398804,9.271622657775879,,,,
9.969649314880371,8,7.759662628173828,7.341833114624023,1.0330617427825928,7316,,,,,0.9731082916259766,0.109272800385952,0.059953514486551285,10.166763305664062
,8,,,,7316,0.8868945837020874,0.12236417084932327,0.05769277736544609,9.289709091186523,,,,
9.969649314880371,9,7.759662628173828,7.341833114624023,1.0349901914596558,8129,,,,,0.9757580161094666,0.1035013496875763,0.05923208221793175,10.187583923339844
,9,,,,8129,0.8811739683151245,0.11486070603132248,0.056779246777296066,9.225579261779785,,,,
9.969649314880371,10,7.759662628173828,7.341833114624023,1.0408284664154053,8942,,,,,0.980773389339447,0.12812620401382446,0.06005502864718437,10.243967056274414
,10,,,,8942,0.8908856511116028,0.11543789505958557,0.056129928678274155,9.317360877990723,,,,
9.969649314880371,11,7.759662628173828,7.341833114624023,1.0251359939575195,9755,,,,,0.9679219722747803,0.08964986354112625,0.05721399560570717,10.093801498413086
,11,,,,9755,0.8814003467559814,0.11305217444896698,0.05496014654636383,9.213724136352539,,,,
9.969649314880371,12,7.759662628173828,7.341833114624023,1.0209499597549438,10568,,,,,0.9644560813903809,0.08772604912519455,0.056494079530239105,10.053659439086914
,12,,,,10568,0.8782747387886047,0.10970447957515717,0.05420209467411041,9.17667293548584,,,,
9.969649314880371,13,7.759662628173828,7.341833114624023,1.027610421180725,11381,,,,,0.9705253839492798,0.09811466187238693,0.05708502605557442,10.118757247924805
,13,,,,11381,0.8881636261940002,0.10574111342430115,0.055784597992897034,9.28754711151123,,,,
9.969649314880371,14,7.759662628173828,7.341833114624023,1.01815927028656,12194,,,,,0.9618574380874634,0.11542901396751404,0.05630204454064369,10.026262283325195
,14,,,,12194,0.863467276096344,0.102277971804142,0.05335855856537819,9.022509574890137,,,,
