alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
9.812739372253418,0,3.616823673248291,8.661175727844238,1.106602430343628,812,,,,,1.0214980840682983,0.19045786559581757,0.08510465919971466,10.33149242401123
,0,,,,812,1.1006712913513184,0.1459134966135025,0.09335332363843918,11.138236045837402,,,,
9.812739372253418,1,3.616823673248291,8.661175727844238,1.0678132772445679,1625,,,,,0.9847927093505859,0.22085417807102203,0.0830204039812088,9.963777542114258
,1,,,,1625,0.9449901580810547,0.19989995658397675,0.0816107988357544,9.568107604980469,,,,
9.812739372253418,2,3.616823673248291,8.661175727844238,1.061187744140625,2438,,,,,0.9780343174934387,0.2062331736087799,0.08315347135066986,9.897939682006836
,2,,,,2438,0.9224714040756226,0.20024627447128296,0.08025924861431122,9.34223747253418,,,,
9.812739372253418,3,3.616823673248291,8.661175727844238,1.0533251762390137,3251,,,,,0.9726306796073914,0.18661023676395416,0.08069425076246262,9.836020469665527
,3,,,,3251,0.9118279218673706,0.1988225281238556,0.07928787916898727,9.234301567077637,,,,
9.812739372253418,4,3.616823673248291,8.661175727844238,1.0515600442886353,4064,,,,,0.973461925983429,0.15967680513858795,0.07809796184301376,9.834790229797363
,4,,,,4064,0.8992109298706055,0.1802370399236679,0.0769738033413887,9.10211181640625,,,,
9.812739372253418,5,3.616823673248291,8.661175727844238,1.0456397533416748,4877,,,,,0.971961498260498,0.12312427908182144,0.07367824763059616,9.804079055786133
,5,,,,4877,0.8990231156349182,0.1510312408208847,0.0739389955997467,9.089303016662598,,,,
9.812739372253418,6,3.616823673248291,8.661175727844238,1.0439432859420776,5690,,,,,0.9719697833061218,0.14236244559288025,0.07197382301092148,9.797994613647461
,6,,,,5690,0.897059440612793,0.1191319078207016,0.06966394931077957,9.054561614990234,,,,
9.812739372253418,7,3.616823673248291,8.661175727844238,1.036112904548645,6503,,,,,0.9650871157646179,0.12158522754907608,0.07102592289447784,9.72702693939209
,7,,,,6503,0.8868138194084167,0.11382176727056503,0.06794434785842896,8.947813987731934,,,,
9.812739372253418,8,3.616823673248291,8.661175727844238,1.0304487943649292,7316,,,,,0.9610087275505066,0.11773759126663208,0.06944024562835693,9.68127155303955
,8,,,,7316,0.8808369636535645,0.11420655995607376,0.06747515499591827,8.88745403289795,,,,
9.812739372253418,9,3.616823673248291,8.661175727844238,1.0282169580459595,8129,,,,,0.9586906433105469,0.11542901396751404,0.0695262998342514,9.658839225769043
,9,,,,8129,0.8915525674819946,0.12109435349702835,0.06917424499988556,8.998759269714355,,,,
9.812739372253418,10,3.616823673248291,8.661175727844238,1.0356943607330322,8942,,,,,0.9667966961860657,0.13158906996250153,0.0688977912068367,9.736106872558594
,10,,,,8942,0.8877295255661011,0.11570724844932556,0.06641385704278946,8.95125961303711,,,,
9.812739372253418,11,3.616823673248291,8.661175727844238,1.0267750024795532,9755,,,,,0.9592779278755188,0.10427087545394897,0.06749730557203293,9.65726089477539
,11,,,,9755,0.8810521364212036,0.11559180915355682,0.06455273926258087,8.879007339477539,,,,
9.812739372253418,12,3.616823673248291,8.661175727844238,1.0299792289733887,10568,,,,,0.9626938104629517,0.10811850428581238,0.06728545576334,9.690014839172363
,12,,,,10568,0.880262017250061,0.10962752252817154,0.06532375514507294,8.874044418334961,,,,
9.812739372253418,13,3.616823673248291,8.661175727844238,1.0274168252944946,11381,,,,,0.9614661931991577,0.10580992698669434,0.06595074385404587,9.673142433166504
,13,,,,11381,0.8754016160964966,0.10593350976705551,0.0635407418012619,8.819890975952148,,,,
9.812739372253418,14,3.616823673248291,8.661175727844238,1.026445984840393,12194,,,,,0.9606851935386658,0.09388226270675659,0.06576112657785416,9.664791107177734
,14,,,,12194,0.8841274380683899,0.10531783849000931,0.06393802165985107,8.906953811645508,,,,
