alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
4.129302501678467,0,8.303325653076172,2.578719139099121,1.0399341583251953,812,,,,,0.9798043370246887,0.12427856773138046,0.060129791498184204,4.545182704925537
,0,,,,812,0.9270332455635071,0.10447129607200623,0.06064917519688606,4.331589221954346,,,,
4.129302501678467,1,8.303325653076172,2.578719139099121,1.021018147468567,1625,,,,,0.965864360332489,0.1342824101448059,0.05515362322330475,4.446303844451904
,1,,,,1625,0.8927638530731201,0.11797752976417542,0.05489965155720711,4.142338275909424,,,,
4.129302501678467,2,8.303325653076172,2.578719139099121,1.0124785900115967,2438,,,,,0.9588467478752136,0.1304347813129425,0.05363211780786514,4.404689311981201
,2,,,,2438,0.8800998330116272,0.129367396235466,0.05159306898713112,4.062589168548584,,,,
4.129302501678467,3,8.303325653076172,2.578719139099121,1.0068694353103638,3251,,,,,0.9545372128486633,0.09926895052194595,0.0523320734500885,4.376101493835449
,3,,,,3251,0.8768614530563354,0.1305217742919922,0.04994196072220802,4.035513401031494,,,,
4.129302501678467,4,8.303325653076172,2.578719139099121,0.998362123966217,4064,,,,,0.9475487470626831,0.109272800385952,0.05081331729888916,4.334633827209473
,4,,,,4064,0.8686144948005676,0.13275358080863953,0.04887652024626732,3.9926071166992188,,,,
4.129302501678467,5,8.303325653076172,2.578719139099121,0.9976996183395386,4877,,,,,0.9472616910934448,0.12697191536426544,0.05043806508183479,4.330331802368164
,5,,,,4877,0.8552122712135315,0.13102200627326965,0.04781419783830643,3.9284467697143555,,,,
4.129302501678467,6,8.303325653076172,2.578719139099121,0.9962850213050842,5690,,,,,0.9459245800971985,0.11004232615232468,0.050360362976789474,4.324164867401123
,6,,,,5690,0.8558637499809265,0.12975218892097473,0.04718766361474991,3.925931453704834,,,,
4.129302501678467,7,8.303325653076172,2.578719139099121,0.9958778619766235,6503,,,,,0.9463562965393066,0.1439014971256256,0.049521464854478836,4.318981170654297
,7,,,,6503,0.8620534539222717,0.13229182362556458,0.046685148030519485,3.947319746017456,,,,
4.129302501678467,8,8.303325653076172,2.578719139099121,0.9893404841423035,7316,,,,,0.9407030344009399,0.11735282838344574,0.04863762855529785,4.288298606872559
,8,,,,7316,0.8543577194213867,0.13248422741889954,0.045837707817554474,3.9085071086883545,,,,
4.129302501678467,9,8.303325653076172,2.578719139099121,0.9840403199195862,8129,,,,,0.936329185962677,0.13158906996250153,0.04771074280142784,4.262543201446533
,9,,,,8129,0.858344554901123,0.12982915341854095,0.046011608093976974,3.926410675048828,,,,
4.129302501678467,10,8.303325653076172,2.578719139099121,0.986575722694397,8942,,,,,0.9387660622596741,0.11773759126663208,0.0478096529841423,4.273426055908203
,10,,,,8942,0.8443426489830017,0.13286902010440826,0.04545353353023529,3.8639633655548096,,,,
4.129302501678467,11,8.303325653076172,2.578719139099121,0.9812978506088257,9755,,,,,0.93340665102005,0.12774144113063812,0.04789119213819504,4.251972198486328
,11,,,,9755,0.848797619342804,0.1284823715686798,0.0450163260102272,3.8787245750427246,,,,
4.129302501678467,12,8.303325653076172,2.578719139099121,0.9822909235954285,10568,,,,,0.9347320795059204,0.10773374140262604,0.04755853861570358,4.2546844482421875
,12,,,,10568,0.8407403230667114,0.12790518999099731,0.04498673230409622,3.845207452774048,,,,
4.129302501678467,13,8.303325653076172,2.578719139099121,0.9846556782722473,11381,,,,,0.9369993209838867,0.10619468986988068,0.04765613377094269,4.264854907989502
,13,,,,11381,0.8508169054985046,0.12771278619766235,0.04421842098236084,3.8804409503936768,,,,
4.129302501678467,14,8.303325653076172,2.578719139099121,0.9802098870277405,12194,,,,,0.9332969188690186,0.10580992698669434,0.04691265523433685,4.24339485168457
,14,,,,12194,0.8478807210922241,0.12882868945598602,0.04400670528411865,3.8665504455566406,,,,
