alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.0181552171707153,0,6.104249954223633,0.21894626319408417,1.0502395629882812,812,,,,,0.9892603754997253,0.13466717302799225,0.0609789714217186,1.3794517517089844
,0,,,,812,1.53352689743042,0.0992765873670578,0.06877651065587997,1.9811981916427612,,,,
1.0181552171707153,1,6.104249954223633,0.21894626319408417,1.037305235862732,1625,,,,,0.9793996810913086,0.13851481676101685,0.057905491441488266,1.3506501913070679
,1,,,,1625,0.9406467080116272,0.11451438814401627,0.05794774740934372,1.31145179271698,,,,
1.0181552171707153,2,6.104249954223633,0.21894626319408417,1.0323854684829712,2438,,,,,0.9761200547218323,0.10427087545394897,0.056265201419591904,1.3372986316680908
,2,,,,2438,0.9354025721549988,0.12086347490549088,0.056503959000110626,1.2972995042800903,,,,
1.0181552171707153,3,6.104249954223633,0.21894626319408417,1.021109700202942,3251,,,,,0.9667742252349854,0.13774529099464417,0.05433529242873192,1.3160020112991333
,3,,,,3251,0.9376112222671509,0.12417269498109818,0.054910093545913696,1.289818286895752,,,,
1.0181552171707153,4,6.104249954223633,0.21894626319408417,1.015351414680481,4064,,,,,0.9621835947036743,0.11196614056825638,0.05316770449280739,1.3042012453079224
,4,,,,4064,0.9147527813911438,0.13617824018001556,0.05339200049638748,1.2572788000106812,,,,
1.0181552171707153,5,6.104249954223633,0.21894626319408417,1.0095432996749878,4877,,,,,0.9575026035308838,0.1342824101448059,0.05204041302204132,1.2925540208816528
,5,,,,4877,0.9087972044944763,0.1366015076637268,0.05198971554636955,1.2426551580429077,,,,
1.0181552171707153,6,6.104249954223633,0.21894626319408417,1.0059363842010498,5690,,,,,0.9548066258430481,0.1265871524810791,0.051129989326000214,1.2842514514923096
,6,,,,5690,0.9075520634651184,0.13375404477119446,0.050833504647016525,1.2343294620513916,,,,
1.0181552171707153,7,6.104249954223633,0.21894626319408417,1.002819299697876,6503,,,,,0.9524486660957336,0.12158522754907608,0.0503707118332386,1.2772159576416016
,7,,,,6503,0.9058493971824646,0.1362936794757843,0.04985171556472778,1.2266024351119995,,,,
1.0181552171707153,8,6.104249954223633,0.21894626319408417,1.0036205053329468,7316,,,,,0.9537522196769714,0.14120815694332123,0.04986824840307236,1.2754758596420288
,8,,,,7316,0.9004868865013123,0.13744805753231049,0.04918158799409866,1.2170525789260864,,,,
1.0181552171707153,9,6.104249954223633,0.21894626319408417,1.000916600227356,8129,,,,,0.9521939754486084,0.1477491408586502,0.04872259125113487,1.2668958902359009
,9,,,,8129,0.9003453254699707,0.13340772688388824,0.04831836372613907,1.2116395235061646,,,,
1.0181552171707153,10,6.104249954223633,0.21894626319408417,0.9952817559242249,8942,,,,,0.9469296932220459,0.14890342950820923,0.04835205152630806,1.2592746019363403
,10,,,,8942,0.8956502079963684,0.13967984914779663,0.04807503893971443,1.2053735256195068,,,,
1.0181552171707153,11,6.104249954223633,0.21894626319408417,0.9979298114776611,9755,,,,,0.9494031667709351,0.11927664279937744,0.04852689430117607,1.2628597021102905
,11,,,,9755,0.8877993822097778,0.13706326484680176,0.047835879027843475,1.1959202289581299,,,,
1.0181552171707153,12,6.104249954223633,0.21894626319408417,0.9973699450492859,10568,,,,,0.9492647647857666,0.14236244559288025,0.04810481145977974,1.2601428031921387
,12,,,,10568,0.8926625847816467,0.1389872282743454,0.04748522862792015,1.198729395866394,,,,
1.0181552171707153,13,6.104249954223633,0.21894626319408417,0.9932246804237366,11381,,,,,0.9450859427452087,0.13582147657871246,0.04813872650265694,1.2560945749282837
,13,,,,11381,0.8903941512107849,0.13648606836795807,0.047112636268138885,1.1941460371017456,,,,
1.0181552171707153,14,6.104249954223633,0.21894626319408417,0.9945529103279114,12194,,,,,0.9469988346099854,0.13197383284568787,0.047554273158311844,1.2544746398925781
,14,,,,12194,0.8916431069374084,0.13825611770153046,0.047749247401952744,1.199304223060608,,,,
