alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
9.372635841369629,0,3.7055392265319824,1.600594162940979,1.0209031105041504,812,,,,,0.9607930183410645,0.08080030977725983,0.060110170394182205,9.227906227111816
,0,,,,812,0.921546995639801,0.09893027693033218,0.060772813856601715,8.862517356872559,,,,
9.372635841369629,1,3.7055392265319824,1.600594162940979,1.0158926248550415,1625,,,,,0.9565961360931396,0.13197383284568787,0.05929654836654663,9.185554504394531
,1,,,,1625,0.880437433719635,0.09731414169073105,0.057745061814785004,8.465996742248535,,,,
9.372635841369629,2,3.7055392265319824,1.600594162940979,1.0134750604629517,2438,,,,,0.9544146656990051,0.08272412419319153,0.059060461819171906,9.16423511505127
,2,,,,2438,0.8819946646690369,0.12101738899946213,0.05612130090594292,8.47457504272461,,,,
9.372635841369629,3,3.7055392265319824,1.600594162940979,1.0047969818115234,3251,,,,,0.9472237229347229,0.11273566633462906,0.057573091238737106,9.091323852539062
,3,,,,3251,0.8754770755767822,0.11678466945886612,0.05630962550640106,8.414191246032715,,,,
9.372635841369629,4,3.7055392265319824,1.600594162940979,1.0031160116195679,4064,,,,,0.9449555277824402,0.10696421563625336,0.05816067382693291,9.07224178314209
,4,,,,4064,0.8704097867012024,0.12044019997119904,0.05532081425189972,8.363024711608887,,,,
9.372635841369629,5,3.7055392265319824,1.600594162940979,1.0057770013809204,4877,,,,,0.9489312171936035,0.11658330261707306,0.05684572458267212,9.104633331298828
,5,,,,4877,0.8656973838806152,0.12317223101854324,0.05491841211915016,8.31736946105957,,,,
9.372635841369629,6,3.7055392265319824,1.600594162940979,0.9970566630363464,5690,,,,,0.940636932849884,0.1169680655002594,0.05641983821988106,9.025312423706055
,6,,,,5690,0.8568033576011658,0.12009388953447342,0.054545607417821884,8.232632637023926,,,,
9.372635841369629,7,3.7055392265319824,1.600594162940979,0.9977518320083618,6503,,,,,0.9417191743850708,0.09388226270675659,0.0560326874256134,9.034025192260742
,7,,,,6503,0.8581625819206238,0.10989687591791153,0.053845517337322235,8.24276351928711,,,,
9.372635841369629,8,3.7055392265319824,1.600594162940979,0.9947468042373657,7316,,,,,0.938676655292511,0.10234705358743668,0.056069985032081604,9.005647659301758
,8,,,,7316,0.8627102375030518,0.1131291389465332,0.05351001024246216,8.284148216247559,,,,
9.372635841369629,9,3.7055392265319824,1.600594162940979,0.999531626701355,8129,,,,,0.9433333277702332,0.09157368540763855,0.05619855597615242,9.049764633178711
,9,,,,8129,0.8598126173019409,0.10593350976705551,0.05317649245262146,8.25576400756836,,,,
9.372635841369629,10,3.7055392265319824,1.600594162940979,0.9931777715682983,8942,,,,,0.9380512237548828,0.07656791061162949,0.05512657016515732,8.996289253234863
,10,,,,8942,0.8547409772872925,0.10058488696813583,0.05229663476347923,8.204973220825195,,,,
9.372635841369629,11,3.7055392265319824,1.600594162940979,0.9957824349403381,9755,,,,,0.9406996369361877,0.10773374140262604,0.055083002895116806,9.02094841003418
,11,,,,9755,0.8509777784347534,0.09650608152151108,0.05232880264520645,8.169809341430664,,,,
9.372635841369629,12,3.7055392265319824,1.600594162940979,0.993550717830658,10568,,,,,0.93896484375,0.09811466187238693,0.05458597093820572,9.002847671508789
,12,,,,10568,0.843925952911377,0.10023856908082962,0.05182530730962753,8.101851463317871,,,,
9.372635841369629,13,3.7055392265319824,1.600594162940979,0.9884310960769653,11381,,,,,0.9341723322868347,0.09349749982357025,0.05425911396741867,8.95671558380127
,13,,,,11381,0.8557038903236389,0.10254733264446259,0.05173599347472191,8.211913108825684,,,,
9.372635841369629,14,3.7055392265319824,1.600594162940979,0.9919710755348206,12194,,,,,0.9366920590400696,0.11427471786737442,0.05527908727526665,8.984113693237305
,14,,,,12194,0.8512510657310486,0.10127751529216766,0.05137924477458,8.168858528137207,,,,
