alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
9.269486427307129,0,5.54044246673584,0.8845621347427368,1.0324172973632812,812,,,,,0.9721207022666931,0.1169680655002594,0.060296740382909775,9.345134735107422
,0,,,,812,0.9727376699447632,0.10989687591791153,0.06317543238401413,9.366791725158691,,,,
9.269486427307129,1,5.54044246673584,0.8845621347427368,1.0243412256240845,1625,,,,,0.9639459252357483,0.10773374140262604,0.06039554253220558,9.269904136657715
,1,,,,1625,0.9075583219528198,0.11790057271718979,0.05858743563294411,8.737211227416992,,,,
9.269486427307129,2,5.54044246673584,0.8845621347427368,1.017956256866455,2438,,,,,0.9586397409439087,0.09041938930749893,0.05931641533970833,9.214737892150879
,2,,,,2438,0.8911325931549072,0.11185932159423828,0.05767224729061127,8.579877853393555,,,,
9.269486427307129,3,5.54044246673584,0.8845621347427368,1.0114043951034546,3251,,,,,0.9535169005393982,0.12158522754907608,0.057887542992830276,9.159335136413574
,3,,,,3251,0.8953412175178528,0.11486070603132248,0.05676010623574257,8.613828659057617,,,,
9.269486427307129,4,5.54044246673584,0.8845621347427368,1.0037646293640137,4064,,,,,0.9469811916351318,0.10427087545394897,0.05678339675068855,9.092635154724121
,4,,,,4064,0.8765513300895691,0.11655379086732864,0.05594359710812569,8.435131072998047,,,,
9.269486427307129,5,5.54044246673584,0.8845621347427368,1.0046381950378418,4877,,,,,0.9479549527168274,0.09657560288906097,0.056683361530303955,9.101110458374023
,5,,,,4877,0.8862720131874084,0.11205171793699265,0.055402517318725586,8.52224063873291,,,,
9.269486427307129,6,5.54044246673584,0.8845621347427368,1.0009771585464478,5690,,,,,0.9455305933952332,0.11581377685070038,0.05544634908437729,9.071783065795898
,6,,,,5690,0.8792116045951843,0.11228258907794952,0.05508442968130112,8.455024719238281,,,,
9.269486427307129,7,5.54044246673584,0.8845621347427368,0.9980083703994751,6503,,,,,0.9427391886711121,0.10773374140262604,0.05526920035481453,9.044928550720215
,7,,,,6503,0.8756484985351562,0.11740034073591232,0.05464036762714386,8.419550895690918,,,,
9.269486427307129,8,5.54044246673584,0.8845621347427368,0.9986695051193237,7316,,,,,0.9430382251739502,0.11004232615232468,0.055631302297115326,9.049705505371094
,8,,,,7316,0.8738769888877869,0.10962752252817154,0.054210420697927475,8.400736808776855,,,,
9.269486427307129,9,5.54044246673584,0.8845621347427368,0.9966942667961121,8129,,,,,0.9415310025215149,0.10042323917150497,0.05516351759433746,9.033141136169434
,9,,,,8129,0.8763747811317444,0.10712636262178421,0.054152149707078934,8.423583030700684,,,,
9.269486427307129,10,5.54044246673584,0.8845621347427368,0.9995195269584656,8942,,,,,0.9444441795349121,0.10234705358743668,0.055075205862522125,9.05965518951416
,10,,,,8942,0.8680987358093262,0.11678466945886612,0.05423281714320183,8.34730052947998,,,,
9.269486427307129,11,5.54044246673584,0.8845621347427368,0.9944815039634705,9755,,,,,0.9398862719535828,0.10119276493787766,0.05459501966834068,9.014747619628906
,11,,,,9755,0.8607169389724731,0.10658765584230423,0.053828492760658264,8.276646614074707,,,,
9.269486427307129,12,5.54044246673584,0.8845621347427368,0.9921064972877502,10568,,,,,0.9378519654273987,0.08503270149230957,0.05425502359867096,8.99400520324707
,12,,,,10568,0.8694263100624084,0.10189317911863327,0.05375649034976959,8.356969833374023,,,,
9.269486427307129,13,5.54044246673584,0.8845621347427368,0.9936560988426208,11381,,,,,0.9392143487930298,0.09465178847312927,0.0544416680932045,9.007668495178223
,13,,,,11381,0.8584306836128235,0.10093119740486145,0.053181085735559464,8.251855850219727,,,,
9.269486427307129,14,5.54044246673584,0.8845621347427368,0.9951008558273315,12194,,,,,0.940702497959137,0.09426702558994293,0.054398223757743835,9.021220207214355
,14,,,,12194,0.8716597557067871,0.10158534348011017,0.05296545848250389,8.373289108276367,,,,
