alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.5719131231307983,0,5.528775691986084,0.8881954550743103,1.0299962759017944,812,,,,,0.9721518158912659,0.08926510065793991,0.05784469470381737,1.8479472398757935
,0,,,,812,0.982585608959198,0.11089733988046646,0.06042832136154175,1.878631591796875,,,,
1.5719131231307983,1,5.528775691986084,0.8881954550743103,1.0203722715377808,1625,,,,,0.9655065536499023,0.12620238959789276,0.0548650287091732,1.8210278749465942
,1,,,,1625,0.9229483008384705,0.12282592058181763,0.05469900742173195,1.7532130479812622,,,,
1.5719131231307983,2,5.528775691986084,0.8881954550743103,1.0120176076889038,2438,,,,,0.9585526585578918,0.12889572978019714,0.05346493050456047,1.8023557662963867
,2,,,,2438,0.8982605934143066,0.12832845747470856,0.052690841257572174,1.7033014297485352,,,,
1.5719131231307983,3,5.528775691986084,0.8881954550743103,1.0088592767715454,3251,,,,,0.9564316272735596,0.10580992698669434,0.052427902817726135,1.793287754058838
,3,,,,3251,0.8957735896110535,0.12929044663906097,0.051568713039159775,1.6931899785995483,,,,
1.5719131231307983,4,5.528775691986084,0.8881954550743103,0.997982919216156,4064,,,,,0.9469966888427734,0.12812620401382446,0.05098644644021988,1.770487666130066
,4,,,,4064,0.889890730381012,0.12294135987758636,0.05074826255440712,1.679405927658081,,,,
1.5719131231307983,5,5.528775691986084,0.8881954550743103,0.9948474168777466,4877,,,,,0.9445429444313049,0.11542901396751404,0.05030452460050583,1.762860655784607
,5,,,,4877,0.8878359198570251,0.12194089591503143,0.04950067773461342,1.6692771911621094,,,,
1.5719131231307983,6,5.528775691986084,0.8881954550743103,0.9941279292106628,5690,,,,,0.9441061019897461,0.11273566633462906,0.050021521747112274,1.76060950756073
,6,,,,5690,0.8878604173660278,0.12309527397155762,0.04924369975924492,1.6678955554962158,,,,
1.5719131231307983,7,5.528775691986084,0.8881954550743103,0.9917595982551575,6503,,,,,0.9422260522842407,0.1169680655002594,0.049533747136592865,1.7549571990966797
,7,,,,6503,0.8708065748214722,0.12105587124824524,0.04894162714481354,1.6394190788269043,,,,
1.5719131231307983,8,5.528775691986084,0.8881954550743103,0.9943634271621704,7316,,,,,0.9454902410507202,0.09426702558994293,0.04887329787015915,1.7564364671707153
,8,,,,7316,0.8820291757583618,0.11986301094293594,0.04849017783999443,1.6545642614364624,,,,
1.5719131231307983,9,5.528775691986084,0.8881954550743103,0.991163969039917,8129,,,,,0.9422362446784973,0.10465563833713531,0.04892769828438759,1.7516224384307861
,9,,,,8129,0.8847020268440247,0.11932430416345596,0.04858411103487015,1.6592841148376465,,,,
1.5719131231307983,10,5.528775691986084,0.8881954550743103,0.9922166466712952,8942,,,,,0.9432949423789978,0.11542901396751404,0.04892175644636154,1.7532538175582886
,10,,,,8942,0.8693978190422058,0.11905495077371597,0.04794435575604439,1.6316903829574585,,,,
1.5719131231307983,11,5.528775691986084,0.8881954550743103,0.9893583059310913,9755,,,,,0.9407015442848206,0.10850326716899872,0.0486564077436924,1.7477102279663086
,11,,,,9755,0.8784164190292358,0.11782360821962357,0.04766486957669258,1.6443216800689697,,,,
1.5719131231307983,12,5.528775691986084,0.8881954550743103,0.9866496920585632,10568,,,,,0.9387141466140747,0.109272800385952,0.047935228794813156,1.7405996322631836
,12,,,,10568,0.8734501004219055,0.11740034073591232,0.04737701267004013,1.6349235773086548,,,,
1.5719131231307983,13,5.528775691986084,0.8881954550743103,0.9894225001335144,11381,,,,,0.9413251876831055,0.1131204292178154,0.04809727519750595,1.7455995082855225
,13,,,,11381,0.8652064800262451,0.1152070164680481,0.04754886031150818,1.6229166984558105,,,,
1.5719131231307983,14,5.528775691986084,0.8881954550743103,0.98713618516922,12194,,,,,0.9388464689254761,0.1285109668970108,0.048289332538843155,1.742765188217163
,14,,,,12194,0.8768019676208496,0.11893951147794724,0.04695943742990494,1.6378847360610962,,,,
