alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.5286556482315063,0,6.282587051391602,1.5423964262008667,1.0247516632080078,812,,,,,0.969789981842041,0.11235090345144272,0.054961882531642914,1.8277766704559326
,0,,,,812,0.9453709721565247,0.11416807770729065,0.05791085958480835,1.808976411819458,,,,
1.5286556482315063,1,6.282587051391602,1.5423964262008667,1.0069078207015991,1625,,,,,0.9549816250801086,0.13081954419612885,0.05192618817090988,1.7860678434371948
,1,,,,1625,0.9007284641265869,0.12925195693969727,0.0520440898835659,1.703873872756958,,,,
1.5286556482315063,2,6.282587051391602,1.5423964262008667,1.0050444602966309,2438,,,,,0.9542872905731201,0.12427856773138046,0.05075765401124954,1.7776647806167603
,2,,,,2438,0.895719587802887,0.12440357357263565,0.05005551129579544,1.6837238073349,,,,
1.5286556482315063,3,6.282587051391602,1.5423964262008667,1.000939130783081,3251,,,,,0.9512389302253723,0.10311658680438995,0.04970055818557739,1.766363501548767
,3,,,,3251,0.8854522109031677,0.12651993334293365,0.049059946089982986,1.6617727279663086,,,,
1.5286556482315063,4,6.282587051391602,1.5423964262008667,0.9973093867301941,4064,,,,,0.9479427933692932,0.13197383284568787,0.04936680942773819,1.7592281103134155
,4,,,,4064,0.884929895401001,0.1263275295495987,0.04860702529549599,1.6581311225891113,,,,
1.5286556482315063,5,6.282587051391602,1.5423964262008667,0.9926203489303589,4877,,,,,0.9438493251800537,0.1350519359111786,0.04877090826630592,1.7492272853851318
,5,,,,4877,0.8736681342124939,0.12536555528640747,0.04831111058592796,1.6390578746795654,,,,
1.5286556482315063,6,6.282587051391602,1.5423964262008667,0.9905344843864441,5690,,,,,0.9420467019081116,0.10965756326913834,0.04848802089691162,1.7446942329406738
,6,,,,5690,0.8707277178764343,0.1257888227701187,0.047480735927820206,1.6293439865112305,,,,
1.5286556482315063,7,6.282587051391602,1.5423964262008667,0.9892295598983765,6503,,,,,0.9410781264305115,0.12120046466588974,0.04815124720335007,1.7410980463027954
,7,,,,6503,0.8750961422920227,0.12267199903726578,0.04699216037988663,1.6329526901245117,,,,
1.5286556482315063,8,6.282587051391602,1.5423964262008667,0.990340530872345,7316,,,,,0.9423487186431885,0.09888418763875961,0.0479920357465744,1.7420400381088257
,8,,,,7316,0.8689703345298767,0.12109435349702835,0.046379607170820236,1.6197410821914673,,,,
1.5286556482315063,9,6.282587051391602,1.5423964262008667,0.9904367327690125,8129,,,,,0.9426979422569275,0.1208157017827034,0.04773861914873123,1.740981936454773
,9,,,,8129,0.870961606502533,0.122748963534832,0.046817705035209656,1.6255377531051636,,,,
1.5286556482315063,10,6.282587051391602,1.5423964262008667,0.9884206652641296,8942,,,,,0.9415727257728577,0.12928049266338348,0.04684755206108093,1.7336633205413818
,10,,,,8942,0.8708430528640747,0.12555794417858124,0.04629594087600708,1.6220773458480835,,,,
1.5286556482315063,11,6.282587051391602,1.5423964262008667,0.9820889830589294,9755,,,,,0.9347693920135498,0.10657945275306702,0.04731978476047516,1.7262301445007324
,11,,,,9755,0.8687869310379028,0.129636749625206,0.04582253098487854,1.615959882736206,,,,
1.5286556482315063,12,6.282587051391602,1.5423964262008667,0.9841560125350952,10568,,,,,0.9371668100357056,0.11812235414981842,0.0469893142580986,1.7278188467025757
,12,,,,10568,0.8648008704185486,0.12263352423906326,0.04608367383480072,1.6115080118179321,,,,
1.5286556482315063,13,6.282587051391602,1.5423964262008667,0.9822449088096619,11381,,,,,0.9353664517402649,0.1111966148018837,0.04687841236591339,1.7243702411651611
,13,,,,11381,0.8607399463653564,0.12625057995319366,0.04571005702018738,1.6029514074325562,,,,
1.5286556482315063,14,6.282587051391602,1.5423964262008667,0.9836292266845703,12194,,,,,0.936729907989502,0.1246633306145668,0.046899423003196716,1.7265863418579102
,14,,,,12194,0.8595259189605713,0.12309527397155762,0.04595259577035904,1.6026182174682617,,,,
