alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
6.492215156555176,0,7.082085132598877,2.829883098602295,1.035614013671875,812,,,,,0.973075270652771,0.11812235414981842,0.06253865361213684,6.760317325592041
,0,,,,812,0.9274154305458069,0.1037786677479744,0.06272987276315689,6.465238094329834,,,,
6.492215156555176,1,7.082085132598877,2.829883098602295,1.0219571590423584,1625,,,,,0.9622792601585388,0.12120046466588974,0.05967787653207779,6.6699652671813965
,1,,,,1625,0.8886465430259705,0.110127754509449,0.058119677007198334,6.180886268615723,,,,
6.492215156555176,2,7.082085132598877,2.829883098602295,1.0143401622772217,2438,,,,,0.9569547772407532,0.101577527821064,0.05738580971956253,6.61916446685791
,2,,,,2438,0.8852269053459167,0.11505310237407684,0.05606133118271828,6.144110202789307,,,,
6.492215156555176,3,7.082085132598877,2.829883098602295,1.0095518827438354,3251,,,,,0.9544068574905396,0.10965756326913834,0.05514465272426605,6.586752891540527
,3,,,,3251,0.879124104976654,0.11997845023870468,0.05348414182662964,6.086243629455566,,,,
6.492215156555176,4,7.082085132598877,2.829883098602295,1.0049275159835815,4064,,,,,0.9504824876785278,0.14236244559288025,0.054445262998342514,6.556319713592529
,4,,,,4064,0.8644020557403564,0.11886255443096161,0.05173396319150925,5.978268623352051,,,,
6.492215156555176,5,7.082085132598877,2.829883098602295,1.00179123878479,4877,,,,,0.9487400650978088,0.10773374140262604,0.053050994873046875,6.535135269165039
,5,,,,4877,0.8763421773910522,0.11928582191467285,0.05105747655034065,6.050995826721191,,,,
6.492215156555176,6,7.082085132598877,2.829883098602295,0.9988452196121216,5690,,,,,0.946878969669342,0.1208157017827034,0.051965899765491486,6.515368938446045
,6,,,,5690,0.8679131269454956,0.11447591334581375,0.05021776631474495,5.990322589874268,,,,
6.492215156555176,7,7.082085132598877,2.829883098602295,0.9985147714614868,6503,,,,,0.9462448954582214,0.10388611257076263,0.052269771695137024,6.513402938842773
,7,,,,6503,0.8616947531700134,0.11716946214437485,0.04996147006750107,5.948140621185303,,,,
6.492215156555176,8,7.082085132598877,2.829883098602295,0.9967427849769592,7316,,,,,0.9454501271247864,0.10273181647062302,0.051292967051267624,6.50132417678833
,8,,,,7316,0.8575279712677002,0.11774665117263794,0.049427010118961334,5.917300224304199,,,,
6.492215156555176,9,7.082085132598877,2.829883098602295,0.9994404911994934,8129,,,,,0.9480727910995483,0.11081185191869736,0.051367513835430145,6.518880367279053
,9,,,,8129,0.8510828018188477,0.11655379086732864,0.04887032136321068,5.87151575088501,,,,
6.492215156555176,10,7.082085132598877,2.829883098602295,0.9917114973068237,8942,,,,,0.9412978291511536,0.10427087545394897,0.050413958728313446,6.468141078948975
,10,,,,8942,0.8592384457588196,0.11539941281080246,0.04841429740190506,5.921238899230957,,,,
6.492215156555176,11,7.082085132598877,2.829883098602295,0.9993277788162231,9755,,,,,0.9482547640800476,0.11812235414981842,0.05107317492365837,6.517975807189941
,11,,,,9755,0.8458272814750671,0.11759273707866669,0.04783265292644501,5.830042362213135,,,,
6.492215156555176,12,7.082085132598877,2.829883098602295,0.9977728724479675,10568,,,,,0.9464420080184937,0.1285109668970108,0.05133086070418358,6.50803279876709
,12,,,,10568,0.8485636115074158,0.11766969412565231,0.04779926314949989,5.847567081451416,,,,
6.492215156555176,13,7.082085132598877,2.829883098602295,0.9971991181373596,11381,,,,,0.9464420080184937,0.1208157017827034,0.05075705423951149,6.503968715667725
,13,,,,11381,0.8450066447257996,0.11766969412565231,0.047342922538518906,5.821249961853027,,,,
6.492215156555176,14,7.082085132598877,2.829883098602295,0.9884945750236511,12194,,,,,0.9388144612312317,0.11196614056825638,0.04968006908893585,6.446822166442871
,14,,,,12194,0.8518116474151611,0.12278743833303452,0.04726007953286171,5.864837646484375,,,,
