alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
3.330608606338501,0,7.326841354370117,6.571561336517334,1.06736421585083,812,,,,,0.9995293021202087,0.10696421563625336,0.06783496588468552,3.8260550498962402
,0,,,,812,1.047499418258667,0.11378328502178192,0.07895687967538834,4.067312717437744,,,,
3.330608606338501,1,7.326841354370117,6.571561336517334,1.042791724205017,1625,,,,,0.9809123277664185,0.154290109872818,0.06187989562749863,3.720416784286499
,1,,,,1625,0.9493491649627686,0.1317531168460846,0.0637967512011528,3.6293370723724365,,,,
3.330608606338501,2,7.326841354370117,6.571561336517334,1.037497639656067,2438,,,,,0.9763144254684448,0.14351673424243927,0.061182860285043716,3.699998140335083
,2,,,,2438,0.9351226091384888,0.13617824018001556,0.06125230714678764,3.563310384750366,,,,
3.330608606338501,3,7.326841354370117,6.571561336517334,1.0371251106262207,3251,,,,,0.9772226810455322,0.13889957964420319,0.05990268290042877,3.693643093109131
,3,,,,3251,0.9280364513397217,0.13983376324176788,0.060441356152296066,3.533773183822632,,,,
3.330608606338501,4,7.326841354370117,6.571561336517334,1.0349637269973755,4064,,,,,0.9753624796867371,0.11927664279937744,0.05960123986005783,3.685237169265747
,4,,,,4064,0.9181387424468994,0.13398492336273193,0.059615470468997955,3.4947540760040283,,,,
3.330608606338501,5,7.326841354370117,6.571561336517334,1.0288646221160889,4877,,,,,0.970710813999176,0.12235475331544876,0.058154016733169556,3.659141778945923
,5,,,,4877,0.918979823589325,0.13063721358776093,0.059012167155742645,3.493137836456299,,,,
3.330608606338501,6,7.326841354370117,6.571561336517334,1.0277814865112305,5690,,,,,0.9696871042251587,0.12774144113063812,0.058094121515750885,3.655294895172119
,6,,,,5690,0.920939564704895,0.1272895187139511,0.05853646248579025,3.4961729049682617,,,,
3.330608606338501,7,7.326841354370117,6.571561336517334,1.0220379829406738,6503,,,,,0.9646518230438232,0.11158137768507004,0.057386115193367004,3.6333348751068115
,7,,,,6503,0.9105803370475769,0.11920886486768723,0.05762788653373718,3.455018997192383,,,,
3.330608606338501,8,7.326841354370117,6.571561336517334,1.0207209587097168,7316,,,,,0.9635416269302368,0.12004616856575012,0.057179536670446396,3.628124237060547
,8,,,,7316,0.9087545871734619,0.12763583660125732,0.05728816241025925,3.446446657180786,,,,
3.330608606338501,9,7.326841354370117,6.571561336517334,1.0164116621017456,8129,,,,,0.960100531578064,0.10465563833713531,0.05631110817193985,3.610300064086914
,9,,,,8129,0.9116357564926147,0.12178698182106018,0.05742654949426651,3.4570553302764893,,,,
3.330608606338501,10,7.326841354370117,6.571561336517334,1.0242016315460205,8942,,,,,0.9673246145248413,0.12966525554656982,0.05687730386853218,3.638509511947632
,10,,,,8942,0.9140665531158447,0.1209404319524765,0.05711572989821434,3.462876796722412,,,,
3.330608606338501,11,7.326841354370117,6.571561336517334,1.013901948928833,9755,,,,,0.9577261805534363,0.1246633306145668,0.05617643892765045,3.6014044284820557
,11,,,,9755,0.9071613550186157,0.12571187317371368,0.05622824653983116,3.433372735977173,,,,
3.330608606338501,12,7.326841354370117,6.571561336517334,1.0162025690078735,10568,,,,,0.9602078199386597,0.10696421563625336,0.05599494278430939,3.608342170715332
,12,,,,10568,0.9063974022865295,0.11993997544050217,0.05594397336244583,3.4287517070770264,,,,
3.330608606338501,13,7.326841354370117,6.571561336517334,1.014870524406433,11381,,,,,0.9593338370323181,0.10196229070425034,0.05553637444972992,3.6020708084106445
,13,,,,11381,0.903642475605011,0.11709250509738922,0.05609149485826492,3.420652151107788,,,,
3.330608606338501,14,7.326841354370117,6.571561336517334,1.015392541885376,12194,,,,,0.9600393772125244,0.11658330261707306,0.05535323917865753,3.603079080581665
,14,,,,12194,0.9133089184761047,0.11855471879243851,0.05614972859621048,3.4532761573791504,,,,
