alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
3.7228188514709473,0,6.825655460357666,1.7312182188034058,1.028597116470337,812,,,,,0.9699487090110779,0.08541747182607651,0.05864834412932396,4.011256217956543
,0,,,,812,0.9323036670684814,0.11005079001188278,0.05880802124738693,3.872199058532715,,,,
3.7228188514709473,1,6.825655460357666,1.7312182188034058,1.0158159732818604,1625,,,,,0.9599605798721313,0.09811466187238693,0.055855587124824524,3.955010175704956
,1,,,,1625,0.8993412256240845,0.11628443747758865,0.0551590695977211,3.7245829105377197,,,,
3.7228188514709473,2,6.825655460357666,1.7312182188034058,1.0050722360610962,2438,,,,,0.9512442350387573,0.12735667824745178,0.053828246891498566,3.908721685409546
,2,,,,2438,0.878206193447113,0.11563029140233994,0.053546346724033356,3.634892702102661,,,,
3.7228188514709473,3,6.825655460357666,1.7312182188034058,1.0066481828689575,3251,,,,,0.953008234500885,0.11004232615232468,0.05363989993929863,3.914005756378174
,3,,,,3251,0.8831067085266113,0.11597660183906555,0.052061568945646286,3.6430017948150635,,,,
3.7228188514709473,4,6.825655460357666,1.7312182188034058,0.9970746040344238,4064,,,,,0.9448196887969971,0.105425164103508,0.05225501209497452,3.8740670680999756
,4,,,,4064,0.8732641339302063,0.11563029140233994,0.05136461928486824,3.6016030311584473,,,,
3.7228188514709473,5,6.825655460357666,1.7312182188034058,0.9957231879234314,4877,,,,,0.9441046714782715,0.10619468986988068,0.05161840096116066,3.8670601844787598
,5,,,,4877,0.8787282705307007,0.11586116999387741,0.05113820731639862,3.620396852493286,,,,
3.7228188514709473,6,6.825655460357666,1.7312182188034058,0.9992987513542175,5690,,,,,0.9474702477455139,0.09772989898920059,0.05182870104908943,3.881025552749634
,6,,,,5690,0.8785510659217834,0.11082037538290024,0.05039267614483833,3.6146512031555176,,,,
3.7228188514709473,7,6.825655460357666,1.7312182188034058,0.9955815076828003,6503,,,,,0.9445075392723083,0.10504040122032166,0.051074154675006866,3.86484432220459
,7,,,,6503,0.8755536675453186,0.10524088144302368,0.0499771349132061,3.6006546020507812,,,,
3.7228188514709473,8,6.825655460357666,1.7312182188034058,0.9998046159744263,7316,,,,,0.9487898349761963,0.101577527821064,0.05101451650261879,3.880380630493164
,8,,,,7316,0.8773049712181091,0.11235955357551575,0.04955611750483513,3.6043035984039307,,,,
3.7228188514709473,9,6.825655460357666,1.7312182188034058,0.9934074282646179,8129,,,,,0.9425663352012634,0.09195844829082489,0.05084103345870972,3.8560259342193604
,9,,,,8129,0.8613629341125488,0.10658765584230423,0.0493188351392746,3.543330669403076,,,,
3.7228188514709473,10,6.825655460357666,1.7312182188034058,0.9888802170753479,8942,,,,,0.9388849139213562,0.09234321117401123,0.04999544844031334,3.8365495204925537
,10,,,,8942,0.8646186590194702,0.10489456355571747,0.04883619025349617,3.552157402038574,,,,
3.7228188514709473,11,6.825655460357666,1.7312182188034058,0.990510106086731,9755,,,,,0.9410125613212585,0.09311273694038391,0.0494978204369545,3.8410747051239014
,11,,,,9755,0.8602544665336609,0.10208557546138763,0.04842318594455719,3.5330922603607178,,,,
3.7228188514709473,12,6.825655460357666,1.7312182188034058,0.9875081777572632,10568,,,,,0.9378840327262878,0.09426702558994293,0.04962408170104027,3.830289363861084
,12,,,,10568,0.8642392754554749,0.10370171070098877,0.04897696524858475,3.551706314086914,,,,
3.7228188514709473,13,6.825655460357666,1.7312182188034058,0.9867746829986572,11381,,,,,0.937235951423645,0.09465178847312927,0.049538783729076385,3.827294111251831
,13,,,,11381,0.8721891045570374,0.10173926502466202,0.04873119294643402,3.5796239376068115,,,,
3.7228188514709473,14,6.825655460357666,1.7312182188034058,0.9876641035079956,12194,,,,,0.9381624460220337,0.09118892252445221,0.04950197786092758,3.8304905891418457
,14,,,,12194,0.8531527519226074,0.10270124673843384,0.04792369529604912,3.5032410621643066,,,,
