alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.351952075958252,0,4.556119441986084,2.515955924987793,1.0299559831619263,812,,,,,0.9726873636245728,0.11196614056825638,0.0572688989341259,1.5759509801864624
,0,,,,812,0.9394748210906982,0.10878097265958786,0.05966071039438248,1.541946291923523,,,,
1.351952075958252,1,4.556119441986084,2.515955924987793,1.0164680480957031,1625,,,,,0.9623242020606995,0.10003847628831863,0.05414404720067978,1.5477036237716675
,1,,,,1625,0.9088039398193359,0.11797752976417542,0.05466914176940918,1.4777382612228394,,,,
1.351952075958252,2,4.556119441986084,2.515955924987793,1.0091787576675415,2438,,,,,0.9570043087005615,0.11812235414981842,0.05217451974749565,1.5315382480621338
,2,,,,2438,0.900276780128479,0.12494228035211563,0.05216183140873909,1.4547871351242065,,,,
1.351952075958252,3,4.556119441986084,2.515955924987793,1.008152723312378,3251,,,,,0.9564423561096191,0.10657945275306702,0.051710549741983414,1.528664231300354
,3,,,,3251,0.8933078050613403,0.12471140176057816,0.051147665828466415,1.4407432079315186,,,,
1.351952075958252,4,4.556119441986084,2.515955924987793,1.0002766847610474,4064,,,,,0.9494724869728088,0.10657945275306702,0.05080414563417435,1.5151116847991943
,4,,,,4064,0.8976268172264099,0.11978605389595032,0.04991697892546654,1.4409756660461426,,,,
1.351952075958252,5,4.556119441986084,2.515955924987793,1.004439353942871,4877,,,,,0.954239547252655,0.10311658680438995,0.050199855118989944,1.5188034772872925
,5,,,,4877,0.8833207488059998,0.12013237178325653,0.04983895272016525,1.4212796688079834,,,,
1.351952075958252,6,4.556119441986084,2.515955924987793,1.0001246929168701,5690,,,,,0.9505499005317688,0.12196999043226242,0.04957519471645355,1.510968565940857
,6,,,,5690,0.8721982836723328,0.11897798627614975,0.04899457469582558,1.402396321296692,,,,
1.351952075958252,7,4.556119441986084,2.515955924987793,0.996347963809967,6503,,,,,0.947177529335022,0.11196614056825638,0.049170609563589096,1.5045661926269531
,7,,,,6503,0.8812742233276367,0.11505310237407684,0.04854345694184303,1.4126099348068237,,,,
1.351952075958252,8,4.556119441986084,2.515955924987793,0.9978236556053162,7316,,,,,0.9483734369277954,0.10003847628831863,0.04945001378655434,1.5074563026428223
,8,,,,7316,0.861517071723938,0.11412959545850754,0.04835135117173195,1.3850252628326416,,,,
1.351952075958252,9,4.556119441986084,2.515955924987793,0.9979204535484314,8129,,,,,0.9484561085700989,0.1073489785194397,0.04946409910917282,1.5076322555541992
,9,,,,8129,0.8590123057365417,0.11474526673555374,0.048097141087055206,1.3804813623428345,,,,
1.351952075958252,10,4.556119441986084,2.515955924987793,0.9921565651893616,8942,,,,,0.9434973001480103,0.09619084000587463,0.04865912348031998,1.497260332107544
,10,,,,8942,0.874893069267273,0.10931968688964844,0.04809645935893059,1.4019474983215332,,,,
1.351952075958252,11,4.556119441986084,2.515955924987793,0.9917473196983337,9755,,,,,0.9431663155555725,0.09619084000587463,0.048581235110759735,1.4964579343795776
,11,,,,9755,0.8695270419120789,0.10828074812889099,0.047725945711135864,1.3930057287216187,,,,
1.351952075958252,12,4.556119441986084,2.515955924987793,0.9879786968231201,10568,,,,,0.9396654963493347,0.09849942475557327,0.048312943428754807,1.490502953529358
,12,,,,10568,0.8753347992897034,0.10693396627902985,0.047583404928445816,1.4002074003219604,,,,
1.351952075958252,13,4.556119441986084,2.515955924987793,0.9894620180130005,11381,,,,,0.9411407113075256,0.10311658680438995,0.048321500420570374,1.492535948753357
,13,,,,11381,0.8670867681503296,0.10816530883312225,0.047416191548109055,1.3882949352264404,,,,
1.351952075958252,14,4.556119441986084,2.515955924987793,0.9893577694892883,12194,,,,,0.9411464333534241,0.11158137768507004,0.048210952430963516,1.4920408725738525
,14,,,,12194,0.8651807904243469,0.10766507685184479,0.047495096921920776,1.3860763311386108,,,,
