alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.732086420059204,0,5.695496082305908,1.8852640390396118,1.0277217626571655,812,,,,,0.970977783203125,0.12350904196500778,0.056743815541267395,2.975980281829834
,0,,,,812,0.923261284828186,0.10697244852781296,0.0582205206155777,2.854025363922119,,,,
2.732086420059204,1,5.695496082305908,1.8852640390396118,1.0117065906524658,1625,,,,,0.9570080637931824,0.13851481676101685,0.05469871312379837,2.926165819168091
,1,,,,1625,0.8862526416778564,0.12671232223510742,0.05316943675279617,2.7241485118865967,,,,
2.732086420059204,2,5.695496082305908,1.8852640390396118,1.006198525428772,2438,,,,,0.9525956511497498,0.1362062394618988,0.053602900356054306,2.907869815826416
,2,,,,2438,0.8744403719902039,0.13186855614185333,0.05159512907266617,2.682905912399292,,,,
2.732086420059204,3,5.695496082305908,1.8852640390396118,1.0007587671279907,3251,,,,,0.9483051896095276,0.09041938930749893,0.05245368555188179,2.889601945877075
,3,,,,3251,0.8745662569999695,0.1344851404428482,0.05005359277129173,2.674473524093628,,,,
2.732086420059204,4,5.695496082305908,1.8852640390396118,0.9926708936691284,4064,,,,,0.9415566325187683,0.11850711703300476,0.051114313304424286,2.8635356426239014
,4,,,,4064,0.8676175475120544,0.13460057973861694,0.049023400992155075,2.6496188640594482,,,,
2.732086420059204,5,5.695496082305908,1.8852640390396118,0.9915665984153748,4877,,,,,0.9407482147216797,0.12735667824745178,0.05081840232014656,2.859642267227173
,5,,,,4877,0.853881299495697,0.1314837634563446,0.04822792857885361,2.607558012008667,,,,
2.732086420059204,6,5.695496082305908,1.8852640390396118,0.9910560250282288,5690,,,,,0.9403346180915833,0.10311658680438995,0.05072116479277611,2.857959032058716
,6,,,,5690,0.8559620380401611,0.13098353147506714,0.04764726012945175,2.6099393367767334,,,,
2.732086420059204,7,5.695496082305908,1.8852640390396118,0.989820122718811,6503,,,,,0.9398698210716248,0.13543671369552612,0.04995042830705643,2.8522989749908447
,7,,,,6503,0.8625268340110779,0.12917500734329224,0.047235194593667984,2.6255245208740234,,,,
2.732086420059204,8,5.695496082305908,1.8852640390396118,0.984979510307312,7316,,,,,0.9358919858932495,0.11235090345144272,0.049087539315223694,2.8365166187286377
,8,,,,7316,0.8537971377372742,0.12832845747470856,0.04668206721544266,2.5985288619995117,,,,
2.732086420059204,9,5.695496082305908,1.8852640390396118,0.9813718795776367,8129,,,,,0.9331769347190857,0.1304347813129425,0.0481950044631958,2.824014663696289
,9,,,,8129,0.8556508421897888,0.1272895187139511,0.04667657986283302,2.6035573482513428,,,,
2.732086420059204,10,5.695496082305908,1.8852640390396118,0.9815513491630554,8942,,,,,0.9335834383964539,0.11542901396751404,0.04796776920557022,2.823831081390381
,10,,,,8942,0.8455662131309509,0.12902109324932098,0.046101100742816925,2.5727312564849854,,,,
2.732086420059204,11,5.695496082305908,1.8852640390396118,0.9773539304733276,9755,,,,,0.9293486475944519,0.13389764726161957,0.048005007207393646,2.812474012374878
,11,,,,9755,0.8492529988288879,0.1242496520280838,0.045250117778778076,2.577953577041626,,,,
2.732086420059204,12,5.695496082305908,1.8852640390396118,0.980880081653595,10568,,,,,0.932941734790802,0.10504040122032166,0.04793812707066536,2.8219099044799805
,12,,,,10568,0.841554582118988,0.122748963534832,0.04537354037165642,2.5576255321502686,,,,
2.732086420059204,13,5.695496082305908,1.8852640390396118,0.9780715703964233,11381,,,,,0.9304706454277039,0.10696421563625336,0.04760124534368515,2.8132386207580566
,13,,,,11381,0.8535211086273193,0.12409573793411255,0.044723089784383774,2.5866141319274902,,,,
2.732086420059204,14,5.695496082305908,1.8852640390396118,0.978103518486023,12194,,,,,0.9308799505233765,0.1131204292178154,0.04722350463271141,2.812206745147705
,14,,,,12194,0.8509417772293091,0.12321071326732635,0.044724054634571075,2.5795722007751465,,,,
