alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
3.064013719558716,0,9.848918914794922,0.096189484000206,1.0658974647521973,812,,,,,1.0011428594589233,0.10388611257076263,0.06475485116243362,3.705280303955078
,0,,,,812,2.289790153503418,0.09369709342718124,0.0739777684211731,7.74455451965332,,,,
3.064013719558716,1,9.848918914794922,0.096189484000206,1.0422582626342773,1625,,,,,0.9823878407478333,0.1246633306145668,0.059870731085538864,3.5997116565704346
,1,,,,1625,0.9601233005523682,0.10847314447164536,0.06119515001773834,3.5445401668548584,,,,
3.064013719558716,2,9.848918914794922,0.096189484000206,1.0382038354873657,2438,,,,,0.9791582226753235,0.11042708903551102,0.05904567241668701,3.581690788269043
,2,,,,2438,0.948783814907074,0.114629827439785,0.05857594311237335,3.483999490737915,,,,
3.064013719558716,3,9.848918914794922,0.096189484000206,1.0331261157989502,3251,,,,,0.9743413925170898,0.1131204292178154,0.05878474563360214,3.564361810684204
,3,,,,3251,0.9349546432495117,0.11120516806840897,0.058511070907115936,3.4409830570220947,,,,
3.064013719558716,4,9.848918914794922,0.096189484000206,1.0273091793060303,4064,,,,,0.9700822234153748,0.1304347813129425,0.057226862758398056,3.535968542098999
,4,,,,4064,0.9295497536659241,0.11905495077371597,0.05734742060303688,3.412961959838867,,,,
3.064013719558716,5,9.848918914794922,0.096189484000206,1.020987629890442,4877,,,,,0.9656226634979248,0.11273566633462906,0.05536498501896858,3.503967761993408
,5,,,,4877,0.928453803062439,0.12421117722988129,0.056460872292518616,3.4008758068084717,,,,
3.064013719558716,6,9.848918914794922,0.096189484000206,1.0207374095916748,5690,,,,,0.9662320613861084,0.12735667824745178,0.054505228996276855,3.497366428375244
,6,,,,5690,0.9251521825790405,0.129367396235466,0.05444087088108063,3.370863437652588,,,,
3.064013719558716,7,9.848918914794922,0.096189484000206,1.0194820165634155,6503,,,,,0.9654990434646606,0.13389764726161957,0.053982872515916824,3.489976644515991
,7,,,,6503,0.9226043224334717,0.12625057995319366,0.053940676152706146,3.358128309249878,,,,
3.064013719558716,8,9.848918914794922,0.096189484000206,1.011898159980774,7316,,,,,0.958910346031189,0.12158522754907608,0.052988044917583466,3.4599897861480713
,8,,,,7316,0.9060109257698059,0.1278282254934311,0.053000349551439285,3.2980246543884277,,,,
3.064013719558716,9,9.848918914794922,0.096189484000206,1.011263132095337,8129,,,,,0.9581120610237122,0.10965756326913834,0.053151000291109085,3.4591495990753174
,9,,,,8129,0.9107475876808167,0.13429275155067444,0.05253065377473831,3.3079137802124023,,,,
3.064013719558716,10,9.848918914794922,0.096189484000206,1.0079635381698608,8942,,,,,0.9563273191452026,0.12620238959789276,0.05163612216711044,3.4387614727020264
,10,,,,8942,0.8979215025901794,0.12628905475139618,0.05214668810367584,3.26483416557312,,,,
3.064013719558716,11,9.848918914794922,0.096189484000206,1.003169059753418,9755,,,,,0.9518592357635498,0.13197383284568787,0.051309969276189804,3.4218568801879883
,11,,,,9755,0.902264416217804,0.1266738474369049,0.05147271603345871,3.271503210067749,,,,
3.064013719558716,12,9.848918914794922,0.096189484000206,0.9995203614234924,10568,,,,,0.9479910731315613,0.105425164103508,0.05152935907244682,3.4121668338775635
,12,,,,10568,0.8901543617248535,0.1254809945821762,0.050829220563173294,3.2280592918395996,,,,
3.064013719558716,13,9.848918914794922,0.096189484000206,1.0039039850234985,11381,,,,,0.952715277671814,0.13081954419612885,0.05118880048394203,3.4232873916625977
,13,,,,11381,0.8989595770835876,0.12613514065742493,0.050745639950037,3.2542152404785156,,,,
3.064013719558716,14,9.848918914794922,0.096189484000206,1.0026295185089111,12194,,,,,0.9520081877708435,0.1208157017827034,0.05062141641974449,3.415532350540161
,14,,,,12194,0.8999854922294617,0.12555794417858124,0.05041797459125519,3.2541329860687256,,,,
