alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
6.4037251472473145,0,6.966071128845215,5.41042423248291,1.053225040435791,812,,,,,0.9855945110321045,0.11966140568256378,0.06763045489788055,6.78259801864624
,0,,,,812,0.997551441192627,0.1095120832324028,0.07468342781066895,6.908296585083008,,,,
6.4037251472473145,1,6.966071128845215,5.41042423248291,1.0431013107299805,1625,,,,,0.9801852703094482,0.12581762671470642,0.062916100025177,6.715119361877441
,1,,,,1625,0.9322332739830017,0.12559643387794495,0.06400506943464279,6.4156341552734375,,,,
6.4037251472473145,2,6.966071128845215,5.41042423248291,1.0313880443572998,2438,,,,,0.9690642952919006,0.11465948075056076,0.06232364475727081,6.639777183532715
,2,,,,2438,0.9223244190216064,0.1212482675909996,0.061139944940805435,6.332225322723389,,,,
6.4037251472473145,3,6.966071128845215,5.41042423248291,1.0294064283370972,3251,,,,,0.967736542224884,0.11388995498418808,0.061669472604990005,6.6267194747924805
,3,,,,3251,0.9159196019172668,0.12086347490549088,0.06154484301805496,6.294030666351318,,,,
6.4037251472473145,4,6.966071128845215,5.41042423248291,1.0258430242538452,4064,,,,,0.9646163582801819,0.10465563833713531,0.06122656911611557,6.603652477264404
,4,,,,4064,0.9079148173332214,0.11836232244968414,0.060207705944776535,6.233453750610352,,,,
6.4037251472473145,5,6.966071128845215,5.41042423248291,1.0273029804229736,4877,,,,,0.9664129614830017,0.09195844829082489,0.06088990718126297,6.612813949584961
,5,,,,4877,0.9036432504653931,0.11082037538290024,0.060670364648103714,6.209318161010742,,,,
6.4037251472473145,6,6.966071128845215,5.41042423248291,1.0245014429092407,5690,,,,,0.9639363288879395,0.09926895052194595,0.06056477501988411,6.594688415527344
,6,,,,5690,0.9014438390731812,0.10516392439603806,0.05955074355006218,6.187438011169434,,,,
6.4037251472473145,7,6.966071128845215,5.41042423248291,1.0209307670593262,6503,,,,,0.961345374584198,0.09849942475557327,0.05958525463938713,6.571272850036621
,7,,,,6503,0.9018465876579285,0.10497152805328369,0.05975468456745148,6.19144344329834,,,,
6.4037251472473145,8,6.966071128845215,5.41042423248291,1.0183409452438354,7316,,,,,0.9587482213973999,0.09157368540763855,0.05959250032901764,6.55469274520874
,8,,,,7316,0.8982455730438232,0.1095120832324028,0.05940677225589752,6.165956497192383,,,,
6.4037251472473145,9,6.966071128845215,5.41042423248291,1.016233205795288,8129,,,,,0.9572288990020752,0.09696036577224731,0.05900435894727707,6.540866851806641
,9,,,,8129,0.8918181657791138,0.1107049435377121,0.05931244045495987,6.124131679534912,,,,
6.4037251472473145,10,6.966071128845215,5.41042423248291,1.0163320302963257,8942,,,,,0.9572843909263611,0.10427087545394897,0.05904773995280266,6.541522979736328
,10,,,,8942,0.8956771492958069,0.11097429692745209,0.05874756723642349,6.144920349121094,,,,
6.4037251472473145,11,6.966071128845215,5.41042423248291,1.0149006843566895,9755,,,,,0.9566308856010437,0.09542131423950195,0.05826978757977486,6.531918048858643
,11,,,,9755,0.8946341276168823,0.10747268050909042,0.05858486890792847,6.137098789215088,,,,
6.4037251472473145,12,6.966071128845215,5.41042423248291,1.0115264654159546,10568,,,,,0.9537039399147034,0.10003847628831863,0.05782242491841316,6.510056972503662
,12,,,,10568,0.8983116745948792,0.10928120464086533,0.05793549492955208,6.1561279296875,,,,
6.4037251472473145,13,6.966071128845215,5.41042423248291,1.0123783349990845,11381,,,,,0.9542057514190674,0.10311658680438995,0.05817283317446709,6.51570987701416
,13,,,,11381,0.8918626308441162,0.10862705856561661,0.05725574493408203,6.110093116760254,,,,
6.4037251472473145,14,6.966071128845215,5.41042423248291,1.011032223701477,12194,,,,,0.9529719948768616,0.10311658680438995,0.05805997550487518,6.507026672363281
,14,,,,12194,0.8896499276161194,0.11174388229846954,0.05650615319609642,6.090702533721924,,,,
