alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
6.520905494689941,0,1.5210130214691162,3.0578012466430664,1.0367008447647095,812,,,,,0.968710720539093,0.13466717302799225,0.067990243434906,6.420284271240234
,0,,,,812,0.9225416779518127,0.10362474620342255,0.0682564526796341,6.119629859924316,,,,
6.520905494689941,1,1.5210130214691162,3.0578012466430664,1.0346254110336304,1625,,,,,0.9675330519676208,0.12966525554656982,0.06709206104278564,6.41124153137207
,1,,,,1625,0.9002414345741272,0.11513005942106247,0.06446569412946701,5.968441009521484,,,,
6.520905494689941,2,1.5210130214691162,3.0578012466430664,1.0234839916229248,2438,,,,,0.9593619108200073,0.09234321117401123,0.06412195414304733,6.353439807891846
,2,,,,2438,0.8866510987281799,0.11416807770729065,0.06243255361914635,5.876733303070068,,,,
6.520905494689941,3,1.5210130214691162,3.0578012466430664,1.0253139734268188,3251,,,,,0.9620333909988403,0.10311658680438995,0.06328048557043076,6.36958122253418
,3,,,,3251,0.8787978887557983,0.09889179468154907,0.0606505312025547,5.822812080383301,,,,
6.520905494689941,4,1.5210130214691162,3.0578012466430664,1.0144480466842651,4064,,,,,0.9524569511413574,0.08695652335882187,0.06199128180742264,6.305173873901367
,4,,,,4064,0.8729478716850281,0.09908419102430344,0.05981391668319702,5.783390522003174,,,,
6.520905494689941,5,1.5210130214691162,3.0578012466430664,1.009531021118164,4877,,,,,0.9489061236381531,0.09349749982357025,0.06062508746981621,6.279938697814941
,5,,,,4877,0.8723064661026001,0.09396644681692123,0.05886092409491539,5.777754783630371,,,,
6.520905494689941,6,1.5210130214691162,3.0578012466430664,1.0091499090194702,5690,,,,,0.947796106338501,0.08849557489156723,0.06135391816496849,6.27380895614624
,6,,,,5690,0.8676667809486389,0.0929659828543663,0.05809759721159935,5.746337413787842,,,,
6.520905494689941,7,1.5210130214691162,3.0578012466430664,1.0039812326431274,6503,,,,,0.9436124563217163,0.08772604912519455,0.06036880612373352,6.245029449462891
,7,,,,6503,0.8633729219436646,0.09488994628190994,0.057961463928222656,5.718133926391602,,,,
6.520905494689941,8,1.5210130214691162,3.0578012466430664,1.0046334266662598,7316,,,,,0.9447043538093567,0.08811081200838089,0.059929102659225464,6.251481533050537
,8,,,,7316,0.8579785227775574,0.09254271537065506,0.057195648550987244,5.681798458099365,,,,
6.520905494689941,9,1.5210130214691162,3.0578012466430664,1.0085029602050781,8129,,,,,0.9495788812637329,0.08734128624200821,0.0589238703250885,6.281740188598633
,9,,,,8129,0.8579686284065247,0.08465445786714554,0.05621049553155899,5.680233001708984,,,,
6.520905494689941,10,1.5210130214691162,3.0578012466430664,1.0046368837356567,8942,,,,,0.9463105797767639,0.09388226270675659,0.05832644924521446,6.259516716003418
,10,,,,8942,0.858633279800415,0.0899645984172821,0.05534031242132187,5.683231353759766,,,,
6.520905494689941,11,1.5210130214691162,3.0578012466430664,1.0003280639648438,9755,,,,,0.942260205745697,0.08118507266044617,0.05806773155927658,6.23271369934082
,11,,,,9755,0.8491519093513489,0.09311990439891815,0.05506523326039314,5.620992660522461,,,,
6.520905494689941,12,1.5210130214691162,3.0578012466430664,1.0015363693237305,10568,,,,,0.9431589245796204,0.09195844829082489,0.05837757885456085,6.23904275894165
,12,,,,10568,0.8624252080917358,0.09473603218793869,0.05650336295366287,5.709741592407227,,,,
6.520905494689941,13,1.5210130214691162,3.0578012466430664,0.9997134804725647,11381,,,,,0.9415683150291443,0.08618699759244919,0.05814531445503235,6.228318691253662
,13,,,,11381,0.846598744392395,0.09308142215013504,0.054442282766103745,5.603399276733398,,,,
6.520905494689941,14,1.5210130214691162,3.0578012466430664,0.9963313937187195,12194,,,,,0.9378806948661804,0.09272797405719757,0.05845051631331444,6.204736709594727
,14,,,,12194,0.8557888865470886,0.09169616550207138,0.054312609136104584,5.6631340980529785,,,,
