alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.7558587789535522,0,4.143190860748291,3.147891044616699,1.038706660270691,812,,,,,0.9783055782318115,0.13120430707931519,0.06040119007229805,1.9680190086364746
,0,,,,812,0.9390056729316711,0.10997383296489716,0.06242688000202179,1.9074066877365112,,,,
1.7558587789535522,1,4.143190860748291,3.147891044616699,1.0207873582839966,1625,,,,,0.9634796977043152,0.1150442510843277,0.057307712733745575,1.9291698932647705
,1,,,,1625,0.9143617749214172,0.1263660192489624,0.05717494711279869,1.842376470565796,,,,
1.7558587789535522,2,4.143190860748291,3.147891044616699,1.0128611326217651,2438,,,,,0.9581407308578491,0.10965756326913834,0.05472036078572273,1.9090756177902222
,2,,,,2438,0.9016690254211426,0.12490379810333252,0.054623834788799286,1.8095197677612305,,,,
1.7558587789535522,3,4.143190860748291,3.147891044616699,1.0073280334472656,3251,,,,,0.9537305235862732,0.12158522754907608,0.053597625344991684,1.8966797590255737
,3,,,,3251,0.8994383215904236,0.12525011599063873,0.05297551304101944,1.798772931098938,,,,
1.7558587789535522,4,4.143190860748291,3.147891044616699,1.0052299499511719,4064,,,,,0.9519586563110352,0.10080800205469131,0.05327096953988075,1.8922163248062134
,4,,,,4064,0.886988639831543,0.1248268410563469,0.0519457682967186,1.772646427154541,,,,
1.7558587789535522,5,4.143190860748291,3.147891044616699,1.003965139389038,4877,,,,,0.9514861106872559,0.10619468986988068,0.052479397505521774,1.888106346130371
,5,,,,4877,0.8753070831298828,0.11955518275499344,0.05090302601456642,1.7478163242340088,,,,
1.7558587789535522,6,4.143190860748291,3.147891044616699,0.9985002875328064,5690,,,,,0.9471283555030823,0.1227395161986351,0.051372140645980835,1.875867247581482
,6,,,,5690,0.8782297968864441,0.11262890696525574,0.050601694732904434,1.751699447631836,,,,
1.7558587789535522,7,4.143190860748291,3.147891044616699,0.9993677139282227,6503,,,,,0.9484674334526062,0.11196614056825638,0.050900403410196304,1.8762638568878174
,7,,,,6503,0.8821485638618469,0.12144066393375397,0.05043197423219681,1.7578771114349365,,,,
1.7558587789535522,8,4.143190860748291,3.147891044616699,0.9941497445106506,7316,,,,,0.9441312551498413,0.10234705358743668,0.05001849681138992,1.8649961948394775
,8,,,,7316,0.8820022344589233,0.1167077124118805,0.04967154935002327,1.7544695138931274,,,,
1.7558587789535522,9,4.143190860748291,3.147891044616699,0.994228184223175,8129,,,,,0.9437960982322693,0.09888418763875961,0.050431977957487106,1.8661212921142578
,9,,,,8129,0.883572518825531,0.1110127717256546,0.048989880830049515,1.7544035911560059,,,,
1.7558587789535522,10,4.143190860748291,3.147891044616699,0.997039794921875,8942,,,,,0.9466583132743835,0.09811466187238693,0.050381433218717575,1.8709375858306885
,10,,,,8942,0.8708200454711914,0.10762659460306168,0.0488068051636219,1.731251835823059,,,,
1.7558587789535522,11,4.143190860748291,3.147891044616699,0.9945103526115417,9755,,,,,0.9442123174667358,0.11542901396751404,0.0502980537712574,1.8662976026535034
,11,,,,9755,0.8723750114440918,0.10866554081439972,0.049105558544397354,1.7352203130722046,,,,
1.7558587789535522,12,4.143190860748291,3.147891044616699,0.9903899431228638,10568,,,,,0.9410842657089233,0.09426702558994293,0.04930592700839043,1.8566938638687134
,12,,,,10568,0.8720858693122864,0.10454825311899185,0.048275627195835114,1.7312748432159424,,,,
1.7558587789535522,13,4.143190860748291,3.147891044616699,0.9922452569007874,11381,,,,,0.94240403175354,0.11773759126663208,0.04984057694673538,1.8612269163131714
,13,,,,11381,0.8695007562637329,0.10404802113771439,0.048446886241436005,1.727445125579834,,,,
1.7558587789535522,14,4.143190860748291,3.147891044616699,0.9908870458602905,12194,,,,,0.9412661790847778,0.09465178847312927,0.04962102323770523,1.8583189249038696
,14,,,,12194,0.8710833191871643,0.10385562479496002,0.04867097735404968,1.7311513423919678,,,,
