alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
4.248382568359375,0,7.58927059173584,8.963030815124512,1.102686882019043,812,,,,,1.0241471529006958,0.19199691712856293,0.07853969186544418,4.947028636932373
,0,,,,812,1.0737384557724,0.1341773122549057,0.08805584162473679,5.229929447174072,,,,
4.248382568359375,1,7.58927059173584,8.963030815124512,1.0857542753219604,1625,,,,,1.0141507387161255,0.1831473708152771,0.07160377502441406,4.851922035217285
,1,,,,1625,0.9473514556884766,0.18496999144554138,0.07183326035737991,4.569876670837402,,,,
4.248382568359375,2,7.58927059173584,8.963030815124512,1.0543206930160522,2438,,,,,0.9848840236663818,0.17314352095127106,0.06943667680025101,4.711138725280762
,2,,,,2438,0.926146924495697,0.17981375753879547,0.06793743371963501,4.450222969055176,,,,
4.248382568359375,3,7.58927059173584,8.963030815124512,1.0477560758590698,3251,,,,,0.9814206957817078,0.1735282838344574,0.06633542478084564,4.67288875579834
,3,,,,3251,0.9183279871940613,0.18281514942646027,0.06545962393283844,4.39819860458374,,,,
4.248382568359375,4,7.58927059173584,8.963030815124512,1.0425875186920166,4064,,,,,0.977569580078125,0.15659868717193604,0.06501755118370056,4.64652681350708
,4,,,,4064,0.9044651389122009,0.18239186704158783,0.06326284259557724,4.322632789611816,,,,
4.248382568359375,5,7.58927059173584,8.963030815124512,1.0448576211929321,4877,,,,,0.9805269837379456,0.17237399518489838,0.06433063745498657,4.653876781463623
,5,,,,4877,0.897377610206604,0.18404647707939148,0.06204865127801895,4.2833075523376465,,,,
4.248382568359375,6,7.58927059173584,8.963030815124512,1.0378748178482056,5690,,,,,0.9736062288284302,0.19238168001174927,0.06426826119422913,4.624002933502197
,6,,,,5690,0.9124619960784912,0.18008311092853546,0.06302188336849213,4.354777812957764,,,,
4.248382568359375,7,7.58927059173584,8.963030815124512,1.0301048755645752,6503,,,,,0.9672238826751709,0.1850711852312088,0.06288112699985504,4.586359977722168
,7,,,,6503,0.9013542532920837,0.18747113645076752,0.06046626716852188,4.288191795349121,,,,
4.248382568359375,8,7.58927059173584,8.963030815124512,1.028143048286438,7316,,,,,0.9661478400230408,0.16814158856868744,0.06199498474597931,4.575063705444336
,8,,,,7316,0.8939698934555054,0.18658611178398132,0.06021089479327202,4.254881381988525,,,,
4.248382568359375,9,7.58927059173584,8.963030815124512,1.0304163694381714,8129,,,,,0.9684228897094727,0.17275875806808472,0.061993200331926346,4.584715366363525
,9,,,,8129,0.898445188999176,0.17708173394203186,0.05951876565814018,4.268643856048584,,,,
4.248382568359375,10,7.58927059173584,8.963030815124512,1.0250961780548096,8942,,,,,0.9640952944755554,0.18622547388076782,0.061000753194093704,4.558798313140869
,10,,,,8942,0.8850730657577515,0.18135292828083038,0.05842295661568642,4.203519821166992,,,,
4.248382568359375,11,7.58927059173584,8.963030815124512,1.0207390785217285,9755,,,,,0.9606242179870605,0.1716044694185257,0.06011493131518364,4.537327766418457
,11,,,,9755,0.8830057382583618,0.1813914179801941,0.05777167156338692,4.189793586730957,,,,
4.248382568359375,12,7.58927059173584,8.963030815124512,1.0210541486740112,10568,,,,,0.9609718918800354,0.17006540298461914,0.060082294046878815,4.538558483123779
,12,,,,10568,0.8764700293540955,0.18185316026210785,0.05688635632395744,4.155305862426758,,,,
4.248382568359375,13,7.58927059173584,8.963030815124512,1.0135599374771118,11381,,,,,0.9545497298240662,0.16621777415275574,0.05900995805859566,4.503135681152344
,13,,,,11381,0.8754680156707764,0.17646606266498566,0.05706717073917389,4.152421951293945,,,,
4.248382568359375,14,7.58927059173584,8.963030815124512,1.0230296850204468,12194,,,,,0.9632691144943237,0.15582916140556335,0.059760622680187225,4.545876502990723
,14,,,,12194,0.8640403747558594,0.17519624531269073,0.0562579408288002,4.097727298736572,,,,
