alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
6.894287586212158,0,6.444725036621094,7.247594356536865,1.0661582946777344,812,,,,,0.9923452138900757,0.11773759126663208,0.07381303608417511,7.317218780517578
,0,,,,812,1.0330030918121338,0.12798213958740234,0.08307754993438721,7.657236099243164,,,,
6.894287586212158,1,6.444725036621094,7.247594356536865,1.045889973640442,1625,,,,,0.9812117218971252,0.13389764726161957,0.06467811018228531,7.181589603424072
,1,,,,1625,0.9203073978424072,0.13163767755031586,0.06472912430763245,6.762024879455566,,,,
6.894287586212158,2,6.444725036621094,7.247594356536865,1.0396618843078613,2438,,,,,0.9762847423553467,0.1408233940601349,0.06337734311819077,7.139235496520996
,2,,,,2438,0.9020093679428101,0.1386793851852417,0.06124169006943703,6.613395690917969,,,,
6.894287586212158,3,6.444725036621094,7.247594356536865,1.0296478271484375,3251,,,,,0.9682581424713135,0.11350519210100174,0.06138962507247925,7.071091175079346
,3,,,,3251,0.8984968066215515,0.14422041177749634,0.059723060578107834,6.579399585723877,,,,
6.894287586212158,4,6.444725036621094,7.247594356536865,1.0343314409255981,4064,,,,,0.9742887616157532,0.14890342950820923,0.060042619705200195,7.1039862632751465
,4,,,,4064,0.8962777853012085,0.14094966650009155,0.05842877924442291,6.555753707885742,,,,
6.894287586212158,5,6.444725036621094,7.247594356536865,1.0346434116363525,4877,,,,,0.9746816158294678,0.1485186666250229,0.0599619559943676,7.106174945831299
,5,,,,4877,0.8903235793113708,0.1437586545944214,0.05711217597126961,6.50622034072876,,,,
6.894287586212158,6,6.444725036621094,7.247594356536865,1.0332281589508057,5690,,,,,0.973690390586853,0.13081954419612885,0.05953770503401756,7.096607208251953
,6,,,,5690,0.8987236022949219,0.14614437520503998,0.056847818195819855,6.562427997589111,,,,
6.894287586212158,7,6.444725036621094,7.247594356536865,1.0224004983901978,6503,,,,,0.9642645120620728,0.14043863117694855,0.0581359937787056,7.022586822509766
,7,,,,6503,0.8890562057495117,0.14814530313014984,0.05570828169584274,6.488428592681885,,,,
6.894287586212158,8,6.444725036621094,7.247594356536865,1.0234565734863281,7316,,,,,0.9659115076065063,0.12774144113063812,0.0575450137257576,7.030135631561279
,8,,,,7316,0.8833099603652954,0.1479913741350174,0.055540408939123154,6.447732925415039,,,,
6.894287586212158,9,6.444725036621094,7.247594356536865,1.0258299112319946,8129,,,,,0.969182550907135,0.13659100234508514,0.0566471591591835,7.04689884185791
,9,,,,8129,0.8785208463668823,0.13856394588947296,0.054447248578071594,6.40766716003418,,,,
6.894287586212158,10,6.444725036621094,7.247594356536865,1.018724799156189,8942,,,,,0.9626769423484802,0.12812620401382446,0.05604810267686844,6.998185157775879
,10,,,,8942,0.8699650168418884,0.14429736137390137,0.05344940721988678,6.342263221740723,,,,
6.894287586212158,11,6.444725036621094,7.247594356536865,1.0162092447280884,9755,,,,,0.9609434008598328,0.1381300538778305,0.05526549741625786,6.981191635131836
,11,,,,9755,0.8789885640144348,0.14306603372097015,0.05249073728919029,6.398283004760742,,,,
6.894287586212158,12,6.444725036621094,7.247594356536865,1.0102683305740356,10568,,,,,0.9561827182769775,0.11850711703300476,0.054085489362478256,6.940764427185059
,12,,,,10568,0.8742839097976685,0.13906417787075043,0.05222639814019203,6.364149570465088,,,,
6.894287586212158,13,6.444725036621094,7.247594356536865,1.0159598588943481,11381,,,,,0.9623721837997437,0.1246633306145668,0.053587574511766434,6.980228424072266
,13,,,,11381,0.8667306303977966,0.14164230227470398,0.05121205002069473,6.305534839630127,,,,
6.894287586212158,14,6.444725036621094,7.247594356536865,1.0148682594299316,12194,,,,,0.9602310061454773,0.12889572978019714,0.05463699251413345,6.972229480743408
,14,,,,12194,0.8719104528427124,0.1341773122549057,0.051811352372169495,6.3451104164123535,,,,
