alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
7.980430603027344,0,9.836776733398438,1.561378836631775,1.0251083374023438,812,,,,,0.9655178189277649,0.08003078401088715,0.05959019809961319,8.291426658630371
,0,,,,812,0.9352749586105347,0.10412497818470001,0.05946893244981766,8.048880577087402,,,,
7.980430603027344,1,9.836776733398438,1.561378836631775,1.0152587890625,1625,,,,,0.9581126570701599,0.09888418763875961,0.05714602768421173,8.208287239074707
,1,,,,1625,0.8987224102020264,0.11158996820449829,0.056216198951005936,7.725181579589844,,,,
7.980430603027344,2,9.836776733398438,1.561378836631775,1.0077358484268188,2438,,,,,0.9525626301765442,0.1188918799161911,0.055173445492982864,8.1445894241333
,2,,,,2438,0.8815838694572449,0.10908880829811096,0.054341528564691544,7.569966793060303,,,,
7.980430603027344,3,9.836776733398438,1.561378836631775,1.0053365230560303,3251,,,,,0.9502971172332764,0.10427087545394897,0.05503963679075241,8.12519359588623
,3,,,,3251,0.8843724131584167,0.11586116999387741,0.053459033370018005,7.58353853225708,,,,
7.980430603027344,4,9.836776733398438,1.561378836631775,1.0004924535751343,4064,,,,,0.9464453458786011,0.09195844829082489,0.05404754728078842,8.084693908691406
,4,,,,4064,0.8781194686889648,0.10843466222286224,0.05269267410039902,7.526103496551514,,,,
7.980430603027344,5,9.836776733398438,1.561378836631775,0.9968506693840027,4877,,,,,0.9433249235153198,0.09426702558994293,0.05352542921900749,8.054659843444824
,5,,,,4877,0.8661194443702698,0.10466369241476059,0.05198036506772041,7.4233293533325195,,,,
7.980430603027344,6,9.836776733398438,1.561378836631775,0.9955809712409973,5690,,,,,0.9428497552871704,0.08118507266044617,0.052731044590473175,8.043051719665527
,6,,,,5690,0.8652772307395935,0.10266276448965073,0.05154566094279289,7.412331581115723,,,,
7.980430603027344,7,9.836776733398438,1.561378836631775,0.9956542253494263,6503,,,,,0.9430203437805176,0.09234321117401123,0.05263384059071541,8.043456077575684
,7,,,,6503,0.8605350255966187,0.1028936430811882,0.051379505544900894,7.372843265533447,,,,
7.980430603027344,8,9.836776733398438,1.561378836631775,0.9936212301254272,7316,,,,,0.9417144656181335,0.09388226270675659,0.05190695822238922,8.025886535644531
,8,,,,7316,0.8641149401664734,0.10004617273807526,0.05126511678099632,7.400300025939941,,,,
7.980430603027344,9,9.836776733398438,1.561378836631775,0.9935832023620605,8129,,,,,0.9420246481895447,0.09811466187238693,0.05155840888619423,8.024934768676758
,9,,,,8129,0.8680799603462219,0.09719870984554291,0.050772540271282196,7.427094459533691,,,,
7.980430603027344,10,9.836776733398438,1.561378836631775,0.9968644976615906,8942,,,,,0.9443626999855042,0.0996537134051323,0.052501875907182693,8.052873611450195
,10,,,,8942,0.8641862869262695,0.100161612033844,0.05072683468461037,7.395564079284668,,,,
7.980430603027344,11,9.836776733398438,1.561378836631775,0.9958162903785706,9755,,,,,0.9445696473121643,0.09619084000587463,0.05124685913324356,8.0421781539917
,11,,,,9755,0.8606019616127014,0.10212405771017075,0.050389692187309265,7.3636474609375,,,,
7.980430603027344,12,9.836776733398438,1.561378836631775,0.9917159676551819,10568,,,,,0.9398490786552429,0.09734513610601425,0.051866915076971054,8.010603904724121
,12,,,,10568,0.864086925983429,0.09885331988334656,0.05012974143028259,7.388905048370361,,,,
7.980430603027344,13,9.836776733398438,1.561378836631775,0.992032527923584,11381,,,,,0.9408362507820129,0.09272797405719757,0.051196396350860596,8.011889457702637
,13,,,,11381,0.8635421395301819,0.10073880106210709,0.05008476972579956,7.3841094970703125,,,,
7.980430603027344,14,9.836776733398438,1.561378836631775,0.9903801679611206,12194,,,,,0.9388666152954102,0.08849557489156723,0.051513731479644775,7.99929141998291
,14,,,,12194,0.8583206534385681,0.09827613085508347,0.05016779527068138,7.34325647354126,,,,
