alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
5.665191173553467,0,1.4395924806594849,1.2217109203338623,1.0257238149642944,812,,,,,0.9613672494888306,0.17314352095127106,0.06435626745223999,5.538976669311523
,0,,,,812,0.9396877288818359,0.11451438814401627,0.06512286514043808,5.417257308959961,,,,
5.665191173553467,1,1.4395924806594849,1.2217109203338623,1.0171382427215576,1625,,,,,0.9570080637931824,0.12427856773138046,0.06013038009405136,5.508195400238037
,1,,,,1625,0.8957955241203308,0.11797752976417542,0.059681061655282974,5.160767555236816,,,,
5.665191173553467,2,1.4395924806594849,1.2217109203338623,1.020206332206726,2438,,,,,0.9587922692298889,0.10965756326913834,0.06141400709748268,5.5201520919799805
,2,,,,2438,0.8904718160629272,0.1272510439157486,0.058248985558748245,5.1285481452941895,,,,
5.665191173553467,3,1.4395924806594849,1.2217109203338623,1.0104351043701172,3251,,,,,0.9508605003356934,0.13697576522827148,0.059574734419584274,5.472566604614258
,3,,,,3251,0.8889285922050476,0.12359550595283508,0.05861086770892143,5.120327949523926,,,,
5.665191173553467,4,1.4395924806594849,1.2217109203338623,1.008506178855896,4064,,,,,0.9488431811332703,0.1350519359111786,0.059663187712430954,5.461266040802002
,4,,,,4064,0.8785529732704163,0.13402339816093445,0.05838635936379433,5.061224937438965,,,,
5.665191173553467,5,1.4395924806594849,1.2217109203338623,1.0081489086151123,4877,,,,,0.9493137001991272,0.11735282838344574,0.05883527174592018,5.462742328643799
,5,,,,4877,0.8723546862602234,0.12525011599063873,0.05831492692232132,5.026005268096924,,,,
5.665191173553467,6,1.4395924806594849,1.2217109203338623,1.0037806034088135,5690,,,,,0.9443840980529785,0.1331281214952469,0.059396401047706604,5.435623645782471
,6,,,,5690,0.8738163709640503,0.13544712960720062,0.057659149169921875,5.033334732055664,,,,
5.665191173553467,7,1.4395924806594849,1.2217109203338623,1.0051677227020264,6503,,,,,0.9453089237213135,0.1350519359111786,0.0598590262234211,5.441527366638184
,7,,,,6503,0.866275429725647,0.13244573771953583,0.058030836284160614,4.99115514755249,,,,
5.665191173553467,8,1.4395924806594849,1.2217109203338623,1.001408338546753,7316,,,,,0.9422244429588318,0.1131204292178154,0.05918363109230995,5.423080921173096
,8,,,,7316,0.8779274821281433,0.1299830675125122,0.057088445872068405,5.055809497833252,,,,
5.665191173553467,9,1.4395924806594849,1.2217109203338623,1.001567006111145,8129,,,,,0.9425736665725708,0.09772989898920059,0.05899334326386452,5.424787521362305
,9,,,,8129,0.869333028793335,0.12313375622034073,0.056770529597997665,5.0066657066345215,,,,
5.665191173553467,10,1.4395924806594849,1.2217109203338623,0.9995558857917786,8942,,,,,0.9399523735046387,0.12312427908182144,0.059603407979011536,5.41081428527832
,10,,,,8942,0.8592099547386169,0.13017547130584717,0.05713114142417908,4.949831008911133,,,,
5.665191173553467,11,1.4395924806594849,1.2217109203338623,0.9964845180511475,9755,,,,,0.9387069940567017,0.1131204292178154,0.05777784809470177,5.401130676269531
,11,,,,9755,0.859075129032135,0.12440357357263565,0.05596885830163956,4.947392463684082,,,,
5.665191173553467,12,1.4395924806594849,1.2217109203338623,0.999639630317688,10568,,,,,0.9402197599411011,0.12004616856575012,0.05942016839981079,5.412064075469971
,12,,,,10568,0.8670101165771484,0.11751578003168106,0.05538764223456383,4.991513252258301,,,,
5.665191173553467,13,1.4395924806594849,1.2217109203338623,0.9979883432388306,11381,,,,,0.9406648874282837,0.11581377685070038,0.05732353776693344,5.411567211151123
,13,,,,11381,0.8607178926467896,0.11305217444896698,0.05578381195664406,4.9564409255981445,,,,
5.665191173553467,14,1.4395924806594849,1.2217109203338623,1.000997543334961,12194,,,,,0.9419721364974976,0.101577527821064,0.0590255931019783,5.42142391204834
,14,,,,12194,0.8541109561920166,0.1134369745850563,0.055919453501701355,4.919201850891113,,,,
