alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.9957847595214844,0,3.997162342071533,2.085622549057007,1.03003990650177,812,,,,,0.9705727696418762,0.10311658680438995,0.059467118233442307,3.145324468612671
,0,,,,812,0.9270551800727844,0.1050100028514862,0.05983971059322357,3.016444206237793,,,,
2.9957847595214844,1,3.997162342071533,2.085622549057007,1.0148078203201294,1625,,,,,0.9580861330032349,0.09772989898920059,0.05672171711921692,3.0969433784484863
,1,,,,1625,0.8984498381614685,0.11570724844932556,0.05588969588279724,2.9149603843688965,,,,
2.9957847595214844,2,3.997162342071533,2.085622549057007,1.0153528451919556,2438,,,,,0.9592115879058838,0.10388611257076263,0.05614110827445984,3.0979936122894287
,2,,,,2438,0.8847524523735046,0.10704940557479858,0.05437394604086876,2.867865800857544,,,,
2.9957847595214844,3,3.997162342071533,2.085622549057007,1.0049463510513306,3251,,,,,0.9502453804016113,0.10427087545394897,0.05470098555088043,3.065376043319702
,3,,,,3251,0.886207640171051,0.11228258907794952,0.05371342599391937,2.86958384513855,,,,
2.9957847595214844,4,3.997162342071533,2.085622549057007,1.0052871704101562,4064,,,,,0.9502789378166199,0.10427087545394897,0.05500832945108414,3.0667052268981934
,4,,,,4064,0.8842930793762207,0.10581807047128677,0.053137410432100296,2.8615493774414062,,,,
2.9957847595214844,5,3.997162342071533,2.085622549057007,1.001417636871338,4877,,,,,0.9471786618232727,0.11235090345144272,0.054238978773355484,3.054342031478882
,5,,,,4877,0.876179575920105,0.10874249786138535,0.05273103713989258,2.835613489151001,,,,
2.9957847595214844,6,3.997162342071533,2.085622549057007,0.999420702457428,5690,,,,,0.9463269114494324,0.09503655135631561,0.053093645721673965,3.047213554382324
,6,,,,5690,0.8796604871749878,0.10666461288928986,0.05245940387248993,2.844959020614624,,,,
2.9957847595214844,7,3.997162342071533,2.085622549057007,1.0033555030822754,6503,,,,,0.9497977495193481,0.10234705358743668,0.053557462990283966,3.0594656467437744
,7,,,,6503,0.8734859824180603,0.10000769793987274,0.0520259290933609,2.8247299194335938,,,,
2.9957847595214844,8,3.997162342071533,2.085622549057007,0.99471515417099,7316,,,,,0.9419991970062256,0.09388226270675659,0.05271599441766739,3.032738447189331
,8,,,,7316,0.8719846606254578,0.10435585677623749,0.051472097635269165,2.818021059036255,,,,
2.9957847595214844,9,3.997162342071533,2.085622549057007,0.9972381591796875,8129,,,,,0.9444902539253235,0.09349749982357025,0.052747778594493866,3.04032826423645
,9,,,,8129,0.8628168702125549,0.09923811256885529,0.051732324063777924,2.7915945053100586,,,,
2.9957847595214844,10,3.997162342071533,2.085622549057007,0.9967338442802429,8942,,,,,0.9447328448295593,0.08426317572593689,0.0520009845495224,3.038069725036621
,10,,,,8942,0.872593104839325,0.1028936430811882,0.05122624710202217,2.8188560009002686,,,,
2.9957847595214844,11,3.997162342071533,2.085622549057007,0.9946067333221436,9755,,,,,0.9418089389801025,0.08964986354112625,0.05279747024178505,3.0324952602386475
,11,,,,9755,0.8652871251106262,0.09993074089288712,0.0515354759991169,2.7982094287872314,,,,
2.9957847595214844,12,3.997162342071533,2.085622549057007,0.9949437975883484,10568,,,,,0.9426025152206421,0.10080800205469131,0.052341144531965256,3.033047914505005
,12,,,,10568,0.8626058101654053,0.09500538557767868,0.05094210058450699,2.787802219390869,,,,
2.9957847595214844,13,3.997162342071533,2.085622549057007,0.9946435689926147,11381,,,,,0.9424495100975037,0.09311273694038391,0.05219428613781929,3.0320017337799072
,13,,,,11381,0.85980623960495,0.09438972175121307,0.05073053762316704,2.7785708904266357,,,,
2.9957847595214844,14,3.997162342071533,2.085622549057007,0.9928402900695801,12194,,,,,0.9410696029663086,0.09426702558994293,0.05177069827914238,3.0261752605438232
,14,,,,12194,0.868651807308197,0.09769893437623978,0.05037710443139076,2.8036582469940186,,,,
