alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.8864914178848267,0,4.45135498046875,1.3829809427261353,1.0230942964553833,812,,,,,0.9661954045295715,0.09657560288906097,0.05689910799264908,2.075998544692993
,0,,,,812,0.9375782608985901,0.11224411427974701,0.05876445025205612,2.0303168296813965,,,,
1.8864914178848267,1,4.45135498046875,1.3829809427261353,1.0184674263000488,1625,,,,,0.9635141491889954,0.10580992698669434,0.05495326966047287,2.062278985977173
,1,,,,1625,0.8969995379447937,0.12286439538002014,0.05329801142215729,1.929430603981018,,,,
1.8864914178848267,2,4.45135498046875,1.3829809427261353,1.0046311616897583,2438,,,,,0.9519013166427612,0.13081954419612885,0.052729859948158264,2.0304737091064453
,2,,,,2438,0.879907488822937,0.1254425048828125,0.051724255084991455,1.8901814222335815,,,,
1.8864914178848267,3,4.45135498046875,1.3829809427261353,1.0001914501190186,3251,,,,,0.9483519196510315,0.10196229070425034,0.05183950066566467,2.019814968109131
,3,,,,3251,0.8779242634773254,0.12682776153087616,0.05099397152662277,1.8831905126571655,,,,
1.8864914178848267,4,4.45135498046875,1.3829809427261353,0.9978519678115845,4064,,,,,0.9467039108276367,0.10657945275306702,0.051148030906915665,2.0136280059814453
,4,,,,4064,0.8686235547065735,0.11809296905994415,0.04996863380074501,1.8610813617706299,,,,
1.8864914178848267,5,4.45135498046875,1.3829809427261353,0.99466872215271,4877,,,,,0.9442439675331116,0.10504040122032166,0.050424762070178986,2.005768060684204
,5,,,,4877,0.8784548044204712,0.11759273707866669,0.04897715151309967,1.8752140998840332,,,,
1.8864914178848267,6,4.45135498046875,1.3829809427261353,0.9925376772880554,5690,,,,,0.943051815032959,0.10965756326913834,0.04948590695858002,1.9993395805358887
,6,,,,5690,0.8829938769340515,0.11539941281080246,0.04881228134036064,1.8830424547195435,,,,
1.8864914178848267,7,4.45135498046875,1.3829809427261353,0.9920792579650879,6503,,,,,0.9425750970840454,0.10003847628831863,0.04950401932001114,1.9985220432281494
,7,,,,6503,0.8728396892547607,0.11108973622322083,0.04834325239062309,1.861796498298645,,,,
1.8864914178848267,8,4.45135498046875,1.3829809427261353,0.9929922819137573,7316,,,,,0.9441071152687073,0.11735282838344574,0.04888511076569557,1.998655915260315
,8,,,,7316,0.8662315011024475,0.10624134540557861,0.04848944768309593,1.8499832153320312,,,,
1.8864914178848267,9,4.45135498046875,1.3829809427261353,0.9882499575614929,8129,,,,,0.9392409324645996,0.101577527821064,0.04900902509689331,1.9900275468826294
,9,,,,8129,0.8604236245155334,0.10462521016597748,0.04822135716676712,1.8378334045410156,,,,
1.8864914178848267,10,4.45135498046875,1.3829809427261353,0.991091251373291,8942,,,,,0.9415079951286316,0.11081185191869736,0.0495833195745945,1.9968606233596802
,10,,,,8942,0.8639925122261047,0.10520239919424057,0.047560423612594604,1.8416242599487305,,,,
1.8864914178848267,11,4.45135498046875,1.3829809427261353,0.9902798533439636,9755,,,,,0.9414230585098267,0.09003462642431259,0.04885688051581383,1.993466854095459
,11,,,,9755,0.8657777905464172,0.10497152805328369,0.04765116050839424,1.8453960418701172,,,,
1.8864914178848267,12,4.45135498046875,1.3829809427261353,0.9891685843467712,10568,,,,,0.9408822655677795,0.09195844829082489,0.048286497592926025,1.9899078607559204
,12,,,,10568,0.8649596571922302,0.10266276448965073,0.04751693084836006,1.8432568311691284,,,,
1.8864914178848267,13,4.45135498046875,1.3829809427261353,0.9873056411743164,11381,,,,,0.9387312531471252,0.10504040122032166,0.04857439920306206,1.9871318340301514
,13,,,,11381,0.8601174354553223,0.10308603942394257,0.0474601686000824,1.833868145942688,,,,
1.8864914178848267,14,4.45135498046875,1.3829809427261353,0.9854059219360352,12194,,,,,0.9374865889549255,0.08772604912519455,0.04791927710175514,1.9818673133850098
,14,,,,12194,0.8747879266738892,0.10104663670063019,0.04761353135108948,1.8622263669967651,,,,
