alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
6.833164691925049,0,4.852957248687744,2.0628464221954346,1.0284740924835205,812,,,,,0.9675248861312866,0.10042323917150497,0.06094931438565254,6.907044410705566
,0,,,,812,0.9176135063171387,0.0974680632352829,0.06115421652793884,6.566982746124268,,,,
6.833164691925049,1,4.852957248687744,2.0628464221954346,1.0143938064575195,1625,,,,,0.9547607898712158,0.08195459842681885,0.05963285639882088,6.813436508178711
,1,,,,1625,0.9013246297836304,0.10089272260665894,0.05875222384929657,6.4440226554870605,,,,
6.833164691925049,2,4.852957248687744,2.0628464221954346,1.0086407661437988,2438,,,,,0.9503695368766785,0.10580992698669434,0.058271266520023346,6.776822090148926
,2,,,,2438,0.8831341862678528,0.10516392439603806,0.057123687118291855,6.311822891235352,,,,
6.833164691925049,3,4.852957248687744,2.0628464221954346,1.0046446323394775,3251,,,,,0.9469467401504517,0.09234321117401123,0.057697977870702744,6.750650882720947
,3,,,,3251,0.888485312461853,0.10643374174833298,0.05625826492905617,6.344193935394287,,,,
6.833164691925049,4,4.852957248687744,2.0628464221954346,0.9986293911933899,4064,,,,,0.9420414566993713,0.08695652335882187,0.05658809095621109,6.7117462158203125
,4,,,,4064,0.8725726008415222,0.10354778915643692,0.0554032027721405,6.231313705444336,,,,
6.833164691925049,5,4.852957248687744,2.0628464221954346,0.999099612236023,4877,,,,,0.9425022006034851,0.08272412419319153,0.05659736320376396,6.714940071105957
,5,,,,4877,0.8738522529602051,0.09096506237983704,0.05531454086303711,6.239623069763184,,,,
6.833164691925049,6,4.852957248687744,2.0628464221954346,0.995171844959259,5690,,,,,0.939184308052063,0.08580223470926285,0.055987391620874405,6.6893086433410645
,6,,,,5690,0.8734593987464905,0.09077266603708267,0.05480664223432541,6.234461784362793,,,,
6.833164691925049,7,4.852957248687744,2.0628464221954346,0.9941073656082153,6503,,,,,0.9386117458343506,0.08349364995956421,0.05549536272883415,6.683008193969727
,7,,,,6503,0.8593069314956665,0.09577497094869614,0.05454126372933388,6.136470317840576,,,,
6.833164691925049,8,4.852957248687744,2.0628464221954346,0.9916680455207825,7316,,,,,0.9363321661949158,0.09772989898920059,0.055336128920316696,6.666658878326416
,8,,,,7316,0.869386613368988,0.09308142215013504,0.05446349456906319,6.204971790313721,,,,
6.833164691925049,9,4.852957248687744,2.0628464221954346,0.9924003481864929,8129,,,,,0.9377980828285217,0.08657176047563553,0.05460195988416672,6.6731133460998535
,9,,,,8129,0.8672453761100769,0.09592889249324799,0.0535677894949913,6.185989856719971,,,,
6.833164691925049,10,4.852957248687744,2.0628464221954346,0.9956232309341431,8942,,,,,0.9404470920562744,0.09041938930749893,0.055176421999931335,6.693997383117676
,10,,,,8942,0.8626734018325806,0.09150376915931702,0.053368475288152695,6.153787136077881,,,,
6.833164691925049,11,4.852957248687744,2.0628464221954346,0.9971699118614197,9755,,,,,0.9425162672996521,0.08926510065793991,0.05465321987867355,6.705601215362549
,11,,,,9755,0.8509699702262878,0.09111897647380829,0.05332743003964424,6.073613166809082,,,,
6.833164691925049,12,4.852957248687744,2.0628464221954346,0.9965944290161133,10568,,,,,0.9421252608299255,0.08849557489156723,0.05446914955973625,6.702035903930664
,12,,,,10568,0.8484159708023071,0.09723718464374542,0.052885886281728745,6.054022312164307,,,,
6.833164691925049,13,4.852957248687744,2.0628464221954346,0.9973498582839966,11381,,,,,0.9434272050857544,0.09272797405719757,0.053922563791275024,6.70828104019165
,13,,,,11381,0.8535465002059937,0.09223487973213196,0.05304824933409691,6.089870929718018,,,,
6.833164691925049,14,4.852957248687744,2.0628464221954346,0.9941292405128479,12194,,,,,0.9402090311050415,0.0796460211277008,0.05392028018832207,6.686281204223633
,14,,,,12194,0.8550812005996704,0.09454363584518433,0.05285961925983429,6.099438190460205,,,,
