alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.3381998538970947,0,1.1312282085418701,4.319885730743408,1.0463155508041382,812,,,,,0.9804691076278687,0.109272800385952,0.06584656983613968,2.3670217990875244
,0,,,,812,0.9703413248062134,0.11524549871683121,0.0707380548119545,2.348874807357788,,,,
2.3381998538970947,1,1.1312282085418701,4.319885730743408,1.0385141372680664,1625,,,,,0.973992109298706,0.11966140568256378,0.06452159583568573,2.3503787517547607
,1,,,,1625,0.9307907223701477,0.11805448681116104,0.06384237110614777,2.248595714569092,,,,
2.3381998538970947,2,1.1312282085418701,4.319885730743408,1.0299454927444458,2438,,,,,0.9663121700286865,0.10388611257076263,0.06363360583782196,2.331416368484497
,2,,,,2438,0.9163169860839844,0.11778513342142105,0.0631067082285881,2.2139205932617188,,,,
2.3381998538970947,3,1.1312282085418701,4.319885730743408,1.0274105072021484,3251,,,,,0.963141143321991,0.09041938930749893,0.06426918506622314,2.324721574783325
,3,,,,3251,0.9012340307235718,0.09827613085508347,0.06281966716051102,2.1783287525177,,,,
2.3381998538970947,4,1.1312282085418701,4.319885730743408,1.0189435482025146,4064,,,,,0.9549434185028076,0.08734128624200821,0.06400004774332047,2.305248260498047
,4,,,,4064,0.907148003578186,0.10216253995895386,0.06296206265687943,2.1923177242279053,,,,
2.3381998538970947,5,1.1312282085418701,4.319885730743408,1.0163425207138062,4877,,,,,0.9531755447387695,0.08964986354112625,0.06316699832677841,2.3001720905303955
,5,,,,4877,0.9055293202400208,0.10100815445184708,0.06261684000492096,2.1881439685821533,,,,
2.3381998538970947,6,1.1312282085418701,4.319885730743408,1.0159662961959839,5690,,,,,0.9525895714759827,0.08888033777475357,0.0633767768740654,2.299039840698242
,6,,,,5690,0.9007189273834229,0.09827613085508347,0.062393076717853546,2.1766421794891357,,,,
2.3381998538970947,7,1.1312282085418701,4.319885730743408,1.0118976831436157,6503,,,,,0.9485941529273987,0.09157368540763855,0.06330335140228271,2.289614677429199
,7,,,,6503,0.8986507654190063,0.10601046681404114,0.06323543936014175,2.1727585792541504,,,,
2.3381998538970947,8,1.1312282085418701,4.319885730743408,1.0127261877059937,7316,,,,,0.9496597051620483,0.08772604912519455,0.0630665272474289,2.291837453842163
,8,,,,7316,0.8852736949920654,0.10127751529216766,0.062250636518001556,2.1403684616088867,,,,
2.3381998538970947,9,1.1312282085418701,4.319885730743408,1.0143522024154663,8129,,,,,0.9513556957244873,0.08233936131000519,0.06299682706594467,2.295724391937256
,9,,,,8129,0.8869340419769287,0.0962752029299736,0.06158708781003952,2.143498659133911,,,,
2.3381998538970947,10,1.1312282085418701,4.319885730743408,1.0133775472640991,8942,,,,,0.9505435228347778,0.08964986354112625,0.06283397227525711,2.2936413288116455
,10,,,,8942,0.8871601223945618,0.09134985506534576,0.061871789395809174,2.1443493366241455,,,,
2.3381998538970947,11,1.1312282085418701,4.319885730743408,1.0094659328460693,9755,,,,,0.9461732506752014,0.1111966148018837,0.06329258531332016,2.2839417457580566
,11,,,,9755,0.8855891227722168,0.09893027693033218,0.061754416674375534,2.1405463218688965,,,,
2.3381998538970947,12,1.1312282085418701,4.319885730743408,1.0126385688781738,10568,,,,,0.9491978287696838,0.11812235414981842,0.06344078481197357,2.291180372238159
,12,,,,10568,0.8826130628585815,0.09131137281656265,0.0621662400662899,2.1340529918670654,,,,
2.3381998538970947,13,1.1312282085418701,4.319885730743408,1.0090057849884033,11381,,,,,0.9459178447723389,0.08695652335882187,0.06308794021606445,2.2831130027770996
,13,,,,11381,0.8907334208488464,0.09592889249324799,0.061980754137039185,2.152829647064209,,,,
2.3381998538970947,14,1.1312282085418701,4.319885730743408,1.0124242305755615,12194,,,,,0.948757529258728,0.08964986354112625,0.06366655230522156,2.290407180786133
,14,,,,12194,0.874093770980835,0.09854548424482346,0.061830293387174606,2.113751173019409,,,,
