alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
6.681118488311768,0,7.83951473236084,4.916013240814209,1.0446921586990356,812,,,,,0.9796113967895508,0.12427856773138046,0.06508063524961472,7.0550971031188965
,0,,,,812,0.9753041863441467,0.1098199188709259,0.0737295150756836,7.094120502471924,,,,
6.681118488311768,1,7.83951473236084,4.916013240814209,1.0473988056182861,1625,,,,,0.98341965675354,0.1208157017827034,0.06397904455661774,7.071904182434082
,1,,,,1625,0.9097020626068115,0.12259504199028015,0.06200214475393295,6.563887119293213,,,,
6.681118488311768,2,7.83951473236084,4.916013240814209,1.0325164794921875,2438,,,,,0.970158040523529,0.13351288437843323,0.06235850229859352,6.9705986976623535
,2,,,,2438,0.895012617111206,0.12005540728569031,0.05979250743985176,6.448424339294434,,,,
6.681118488311768,3,7.83951473236084,4.916013240814209,1.0287866592407227,3251,,,,,0.9690231680870056,0.12812620401382446,0.05976308137178421,6.94266939163208
,3,,,,3251,0.8967033624649048,0.12348006665706635,0.05803440138697624,6.445937156677246,,,,
6.681118488311768,4,7.83951473236084,4.916013240814209,1.0202518701553345,4064,,,,,0.9616212844848633,0.11927664279937744,0.058630555868148804,6.884335994720459
,4,,,,4064,0.889909029006958,0.1296752393245697,0.0566076897084713,6.38936185836792,,,,
6.681118488311768,5,7.83951473236084,4.916013240814209,1.0209630727767944,4877,,,,,0.9637452363967896,0.1227395161986351,0.05721771717071533,6.887453079223633
,5,,,,4877,0.8872911334037781,0.13213790953159332,0.05586820840835571,6.366072654724121,,,,
6.681118488311768,6,7.83951473236084,4.916013240814209,1.0240892171859741,5690,,,,,0.9674583673477173,0.1331281214952469,0.05663055181503296,6.907657623291016
,6,,,,5690,0.8782812356948853,0.12898260354995728,0.0543484203517437,6.293964385986328,,,,
6.681118488311768,7,7.83951473236084,4.916013240814209,1.0090910196304321,6503,,,,,0.9548817276954651,0.11350519210100174,0.05420945957303047,6.804648399353027
,7,,,,6503,0.8742246031761169,0.1320609450340271,0.05282922089099884,6.254946231842041,,,,
6.681118488311768,8,7.83951473236084,4.916013240814209,1.0080909729003906,7316,,,,,0.9545392990112305,0.11850711703300476,0.05355152115225792,6.797206401824951
,8,,,,7316,0.8766725063323975,0.13152223825454712,0.051616452634334564,6.2617974281311035,,,,
6.681118488311768,9,7.83951473236084,4.916013240814209,1.0033771991729736,8129,,,,,0.9503029584884644,0.105425164103508,0.05307440832257271,6.76516056060791
,9,,,,8129,0.8717214465141296,0.137755885720253,0.050977520644664764,6.2237067222595215,,,,
6.681118488311768,10,7.83951473236084,4.916013240814209,1.0071653127670288,8942,,,,,0.9550342559814453,0.1381300538778305,0.052131298929452896,6.789377212524414
,10,,,,8942,0.8713110685348511,0.1311759203672409,0.050913479179143906,6.220465183258057,,,,
6.681118488311768,11,7.83951473236084,4.916013240814209,1.0063562393188477,9755,,,,,0.9538682103157043,0.12504810094833374,0.05248791351914406,6.7843828201293945
,11,,,,9755,0.8663793802261353,0.13521625101566315,0.050318412482738495,6.182853698730469,,,,
6.681118488311768,12,7.83951473236084,4.916013240814209,1.0038374662399292,10568,,,,,0.9514443874359131,0.11465948075056076,0.05239299312233925,6.767445087432861
,12,,,,10568,0.8684161901473999,0.1305602639913559,0.0505547933280468,6.198317527770996,,,,
6.681118488311768,13,7.83951473236084,4.916013240814209,1.0029329061508179,11381,,,,,0.9507656097412109,0.13851481676101685,0.052167315036058426,6.761141777038574
,13,,,,11381,0.8755574822425842,0.1284438967704773,0.04949146509170532,6.237691402435303,,,,
6.681118488311768,14,7.83951473236084,4.916013240814209,1.0121235847473145,12194,,,,,0.9587292671203613,0.15005771815776825,0.05339464172720909,6.823966026306152
,14,,,,12194,0.8637378811836243,0.12821301817893982,0.04904729872941971,6.155242919921875,,,,
