alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
9.391600608825684,0,3.8469667434692383,7.896116733551025,1.0921839475631714,812,,,,,1.0088207721710205,0.20200076699256897,0.08336328715085983,9.795135498046875
,0,,,,812,1.068772554397583,0.1462213397026062,0.09006811678409576,10.383960723876953,,,,
9.391600608825684,1,3.8469667434692383,7.896116733551025,1.064978003501892,1625,,,,,0.9864252805709839,0.18737976253032684,0.07855278253555298,9.566302299499512
,1,,,,1625,0.931633472442627,0.19024164974689484,0.07838048785924911,9.05104923248291,,,,
9.391600608825684,2,3.8469667434692383,7.896116733551025,1.0488319396972656,2438,,,,,0.9769428372383118,0.12812620401382446,0.0718889832496643,9.451611518859863
,2,,,,2438,0.9137024283409119,0.15030014514923096,0.07251981645822525,8.86010456085205,,,,
9.391600608825684,3,3.8469667434692383,7.896116733551025,1.0454820394515991,3251,,,,,0.9755213260650635,0.12504810094833374,0.0699605718255043,9.430845260620117
,3,,,,3251,0.8971849083900452,0.12232568860054016,0.06786101311445236,8.687068939208984,,,,
9.391600608825684,4,3.8469667434692383,7.896116733551025,1.0331579446792603,4064,,,,,0.9657022356987,0.10504040122032166,0.06745565682649612,9.328991889953613
,4,,,,4064,0.8950734734535217,0.12159458547830582,0.0661277249455452,8.66055965423584,,,,
9.391600608825684,5,3.8469667434692383,7.896116733551025,1.0364400148391724,4877,,,,,0.970600426197052,0.0996537134051323,0.06583930552005768,9.368775367736816
,5,,,,4877,0.8841704726219177,0.11663075536489487,0.06414224952459335,8.55053424835205,,,,
9.391600608825684,6,3.8469667434692383,7.896116733551025,1.0381863117218018,5690,,,,,0.9729297757148743,0.10427087545394897,0.06525629013776779,9.388406753540039
,6,,,,5690,0.8845937252044678,0.11108973622322083,0.06267394870519638,8.548851013183594,,,,
9.391600608825684,7,3.8469667434692383,7.896116733551025,1.0313773155212402,6503,,,,,0.9661394357681274,0.10003847628831863,0.06523764133453369,9.32456111907959
,7,,,,6503,0.8804430365562439,0.11316761374473572,0.06231514737010002,8.508488655090332,,,,
9.391600608825684,8,3.8469667434692383,7.896116733551025,1.0269452333450317,7316,,,,,0.9623755812644958,0.10234705358743668,0.06456968933343887,9.286645889282227
,8,,,,7316,0.8803872466087341,0.10881945490837097,0.06189859285950661,8.506370544433594,,,,
9.391600608825684,9,3.8469667434692383,7.896116733551025,1.0337016582489014,8129,,,,,0.9691081643104553,0.10619468986988068,0.0645936131477356,9.349967002868652
,9,,,,8129,0.8767063617706299,0.10231645405292511,0.06126305088400841,8.469355583190918,,,,
9.391600608825684,10,3.8469667434692383,7.896116733551025,1.0329030752182007,8942,,,,,0.9693657755851746,0.11581377685070038,0.06353719532489777,9.348320960998535
,10,,,,8942,0.8750922083854675,0.10574111342430115,0.06099606305360794,8.453163146972656,,,,
9.391600608825684,11,3.8469667434692383,7.896116733551025,1.027855634689331,9755,,,,,0.9644970297813416,0.11927664279937744,0.06335864961147308,9.301910400390625
,11,,,,9755,0.8729856014251709,0.10327843576669693,0.05982925370335579,8.42889404296875,,,,
9.391600608825684,12,3.8469667434692383,7.896116733551025,1.0277854204177856,10568,,,,,0.965919017791748,0.10003847628831863,0.06186642125248909,9.309524536132812
,12,,,,10568,0.8694891929626465,0.10235493630170822,0.05940832942724228,8.394430160522461,,,,
9.391600608825684,13,3.8469667434692383,7.896116733551025,1.02419114112854,11381,,,,,0.9622631072998047,0.10311658680438995,0.061927903443574905,9.275423049926758
,13,,,,11381,0.8711481094360352,0.10477913171052933,0.05935171619057655,8.409805297851562,,,,
9.391600608825684,14,3.8469667434692383,7.896116733551025,1.0333945751190186,12194,,,,,0.9710462689399719,0.10234705358743668,0.06234842166304588,9.359532356262207
,14,,,,12194,0.8750529885292053,0.09673695266246796,0.05889446660876274,8.444716453552246,,,,
