alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
2.3245861530303955,0,5.152769088745117,0.8822482228279114,1.0308266878128052,812,,,,,0.9722933769226074,0.10850326716899872,0.05853324383497238,2.561789035797119
,0,,,,812,0.9637466669082642,0.11001231521368027,0.06126798689365387,2.556014060974121,,,,
2.3245861530303955,1,5.152769088745117,0.8822482228279114,1.0213326215744019,1625,,,,,0.9654062390327454,0.1265871524810791,0.0559263676404953,2.532346487045288
,1,,,,1625,0.9027868509292603,0.1191319078207016,0.05581750348210335,2.3862228393554688,,,,
2.3245861530303955,2,5.152769088745117,0.8822482228279114,1.0129855871200562,2438,,,,,0.9586394429206848,0.109272800385952,0.05434604734182358,2.5084736347198486
,2,,,,2438,0.9038006067276001,0.1215561032295227,0.0535602830350399,2.3769490718841553,,,,
2.3245861530303955,3,5.152769088745117,0.8822482228279114,1.00431489944458,3251,,,,,0.9513442516326904,0.1150442510843277,0.05297054350376129,2.4844272136688232
,3,,,,3251,0.8886577486991882,0.12013237178325653,0.05279519036412239,2.3378055095672607,,,,
2.3245861530303955,4,5.152769088745117,0.8822482228279114,1.0081285238265991,4064,,,,,0.9554607272148132,0.10234705358743668,0.052667949348688126,2.4924368858337402
,4,,,,4064,0.8954663872718811,0.12282592058181763,0.05110649764537811,2.3449294567108154,,,,
2.3245861530303955,5,5.152769088745117,0.8822482228279114,1.0005968809127808,4877,,,,,0.9489896297454834,0.11542901396751404,0.051607366651296616,2.4719297885894775
,5,,,,4877,0.8857536911964417,0.11601508408784866,0.050552915781736374,2.3194994926452637,,,,
2.3245861530303955,6,5.152769088745117,0.8822482228279114,0.999812126159668,5690,,,,,0.948012113571167,0.11042708903551102,0.051800038665533066,2.4706504344940186
,6,,,,5690,0.8822154402732849,0.11940126121044159,0.05023832991719246,2.309652805328369,,,,
2.3245861530303955,7,5.152769088745117,0.8822482228279114,0.9992160797119141,6503,,,,,0.9481763243675232,0.1073489785194397,0.05103953927755356,2.467113733291626
,7,,,,6503,0.8783838748931885,0.11655379086732864,0.0500798262655735,2.2999300956726074,,,,
2.3245861530303955,8,5.152769088745117,0.8822482228279114,0.9979169368743896,7316,,,,,0.9470809698104858,0.10119276493787766,0.05083591490983963,2.4635183811187744
,8,,,,7316,0.881186306476593,0.1128213033080101,0.05037245899438858,2.3079521656036377,,,,
2.3245861530303955,9,5.152769088745117,0.8822482228279114,0.9965503811836243,8129,,,,,0.9460090398788452,0.11350519210100174,0.05054134130477905,2.4595088958740234
,9,,,,8129,0.868798017501831,0.11316761374473572,0.04950635880231857,2.274693012237549,,,,
2.3245861530303955,10,5.152769088745117,0.8822482228279114,0.9946498274803162,8942,,,,,0.9443199038505554,0.1073489785194397,0.05032990500330925,2.4544925689697266
,10,,,,8942,0.8621330261230469,0.110397107899189,0.04945594444870949,2.258937120437622,,,,
2.3245861530303955,11,5.152769088745117,0.8822482228279114,0.9933016896247864,9755,,,,,0.9437116384506226,0.09734513610601425,0.04959005489945412,2.449265480041504
,11,,,,9755,0.8613678812980652,0.1107049435377121,0.04910893365740776,2.255370855331421,,,,
2.3245861530303955,12,5.152769088745117,0.8822482228279114,0.9902663230895996,10568,,,,,0.9409050941467285,0.10888803750276566,0.04936112090945244,2.441563367843628
,12,,,,10568,0.8564553260803223,0.1080113872885704,0.04874162748456001,2.2420616149902344,,,,
2.3245861530303955,13,5.152769088745117,0.8822482228279114,0.9887181520462036,11381,,,,,0.9397265911102295,0.09657560288906097,0.04899199679493904,2.4369208812713623
,13,,,,11381,0.8714978098869324,0.11043558269739151,0.04839400574564934,2.2752349376678467,,,,
2.3245861530303955,14,5.152769088745117,0.8822482228279114,0.9924815893173218,12194,,,,,0.9429988265037537,0.09696036577224731,0.04948240891098976,2.4470551013946533
,14,,,,12194,0.8534317016601562,0.10624134540557861,0.04847731068730354,2.2336690425872803,,,,
