alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
1.389493703842163,0,3.7523293495178223,1.921342134475708,1.0294415950775146,812,,,,,0.9726442098617554,0.13120430707931519,0.05679737403988838,1.5646040439605713
,0,,,,812,0.9317348003387451,0.10958904027938843,0.05851581320166588,1.51421058177948,,,,
1.389493703842163,1,3.7523293495178223,1.921342134475708,1.0151928663253784,1625,,,,,0.9607898592948914,0.09849942475557327,0.05440335348248482,1.5391489267349243
,1,,,,1625,0.9067749381065369,0.1194397434592247,0.053824346512556076,1.4619237184524536,,,,
1.389493703842163,2,3.7523293495178223,1.921342134475708,1.0063378810882568,2438,,,,,0.9537346363067627,0.13774529099464417,0.05260278284549713,1.5225896835327148
,2,,,,2438,0.89454185962677,0.1194397434592247,0.05199310928583145,1.4380532503128052,,,,
1.389493703842163,3,3.7523293495178223,1.921342134475708,1.0028594732284546,3251,,,,,0.9507749676704407,0.1331281214952469,0.05208441615104675,1.5165324211120605
,3,,,,3251,0.8880571126937866,0.12336462736129761,0.05071030557155609,1.4242300987243652,,,,
1.389493703842163,4,3.7523293495178223,1.921342134475708,1.0005052089691162,4064,,,,,0.9494266510009766,0.12504810094833374,0.05107845366001129,1.510884165763855
,4,,,,4064,0.8926303386688232,0.12251808494329453,0.05053926631808281,1.4299434423446655,,,,
1.389493703842163,5,3.7523293495178223,1.921342134475708,1.0001095533370972,4877,,,,,0.9495457410812378,0.12158522754907608,0.050563838332891464,1.5091180801391602
,5,,,,4877,0.8731776475906372,0.11816992610692978,0.049401912838220596,1.3986461162567139,,,,
1.389493703842163,6,3.7523293495178223,1.921342134475708,0.9987471699714661,5690,,,,,0.9483992457389832,0.10580992698669434,0.05034800246357918,1.5067150592803955
,6,,,,5690,0.8754090070724487,0.12128674983978271,0.04931514337658882,1.4014201164245605,,,,
1.389493703842163,7,3.7523293495178223,1.921342134475708,0.9975835680961609,6503,,,,,0.9474653601646423,0.10273181647062302,0.050117965787649155,1.5045549869537354
,7,,,,6503,0.8820126056671143,0.12017084658145905,0.048695724457502365,1.4082722663879395,,,,
1.389493703842163,8,3.7523293495178223,1.921342134475708,0.9931898713111877,7316,,,,,0.9438720941543579,0.12235475331544876,0.04931747540831566,1.496558666229248
,8,,,,7316,0.8707184791564941,0.1143219918012619,0.048622261732816696,1.3923031091690063,,,,
1.389493703842163,9,3.7523293495178223,1.921342134475708,0.9904234409332275,8129,,,,,0.9409580826759338,0.1111966148018837,0.0494656078517437,1.4930649995803833
,9,,,,8129,0.8736163973808289,0.11878558993339539,0.04841917008161545,1.3955649137496948,,,,
1.389493703842163,10,3.7523293495178223,1.921342134475708,0.9897361397743225,8942,,,,,0.9408931732177734,0.109272800385952,0.048842985183000565,1.490638256072998
,10,,,,8942,0.8648161292076111,0.11497614532709122,0.04849923774600029,1.3836392164230347,,,,
1.389493703842163,11,3.7523293495178223,1.921342134475708,0.9921020865440369,9755,,,,,0.9429748058319092,0.10427087545394897,0.04912758991122246,1.4945988655090332
,11,,,,9755,0.8634970784187317,0.11474526673555374,0.04776093363761902,1.3790360689163208,,,,
1.389493703842163,12,3.7523293495178223,1.921342134475708,0.9895937442779541,10568,,,,,0.9405045509338379,0.1111966148018837,0.04908934235572815,1.4910228252410889
,12,,,,10568,0.8678869009017944,0.11305217444896698,0.048074524849653244,1.3863136768341064,,,,
1.389493703842163,13,3.7523293495178223,1.921342134475708,0.9909809827804565,11381,,,,,0.9418329000473022,0.10850326716899872,0.04914816468954086,1.4930894374847412
,13,,,,11381,0.8724204301834106,0.11570724844932556,0.04749962314963341,1.3904560804367065,,,,
1.389493703842163,14,3.7523293495178223,1.921342134475708,0.9884477257728577,12194,,,,,0.9399718642234802,0.11235090345144272,0.04847577586770058,1.4879802465438843
,14,,,,12194,0.8679522275924683,0.11386024206876755,0.047620855271816254,1.3847023248672485,,,,
