alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
3.5449023246765137,0,2.232574701309204,7.195740699768066,1.0760303735733032,812,,,,,1.0024384260177612,0.1246633306145668,0.07359204441308975,3.7178456783294678
,0,,,,812,1.0669275522232056,0.11859319359064102,0.08420220017433167,3.9701385498046875,,,,
3.5449023246765137,1,2.232574701309204,7.195740699768066,1.0534870624542236,1625,,,,,0.9850910902023315,0.13659100234508514,0.06839572638273239,3.6447503566741943
,1,,,,1625,0.9582040905952454,0.13652454316616058,0.07068794220685959,3.554560422897339,,,,
3.5449023246765137,2,2.232574701309204,7.195740699768066,1.0436490774154663,2438,,,,,0.9755642414093018,0.1208157017827034,0.06808479130268097,3.6102843284606934
,2,,,,2438,0.9390357732772827,0.12744343280792236,0.06807822734117508,3.4807820320129395,,,,
3.5449023246765137,3,2.232574701309204,7.195740699768066,1.041717529296875,3251,,,,,0.9749752283096313,0.12196999043226242,0.06674271821975708,3.6051998138427734
,3,,,,3251,0.9355671405792236,0.12613514065742493,0.06748773902654648,3.4671671390533447,,,,
3.5449023246765137,4,2.232574701309204,7.195740699768066,1.0386488437652588,4064,,,,,0.9726543426513672,0.10080800205469131,0.06599455326795578,3.595301389694214
,4,,,,4064,0.929974377155304,0.11924734711647034,0.06679675728082657,3.4457998275756836,,,,
3.5449023246765137,5,2.232574701309204,7.195740699768066,1.0311870574951172,4877,,,,,0.9646540880203247,0.12158522754907608,0.06653308123350143,3.5681447982788086
,5,,,,4877,0.9212639331817627,0.12451900541782379,0.06617340445518494,3.4135303497314453,,,,
3.5449023246765137,6,2.232574701309204,7.195740699768066,1.0382746458053589,5690,,,,,0.971141517162323,0.10234705358743668,0.06713304668664932,3.5924811363220215
,6,,,,5690,0.9245874881744385,0.1188240721821785,0.06663768738508224,3.4263477325439453,,,,
3.5449023246765137,7,2.232574701309204,7.195740699768066,1.0301933288574219,6503,,,,,0.9632779955863953,0.09772989898920059,0.0669151321053505,3.5641210079193115
,7,,,,6503,0.9226476550102234,0.11020471155643463,0.06692523509263992,3.420112371444702,,,,
3.5449023246765137,8,2.232574701309204,7.195740699768066,1.0387670993804932,7316,,,,,0.9720911979675293,0.09503655135631561,0.06667575985193253,3.5948269367218018
,8,,,,7316,0.9153887629508972,0.11301369965076447,0.06704141199588776,3.394639492034912,,,,
3.5449023246765137,9,2.232574701309204,7.195740699768066,1.032467246055603,8129,,,,,0.9654081463813782,0.09811466187238693,0.06705892831087112,3.571991443634033
,9,,,,8129,0.9115423560142517,0.10908880829811096,0.06698942184448242,3.380889654159546,,,,
3.5449023246765137,10,2.232574701309204,7.195740699768066,1.0367250442504883,8942,,,,,0.9683001637458801,0.09041938930749893,0.06842496246099472,3.5852928161621094
,10,,,,8942,0.898364245891571,0.10931968688964844,0.06701705604791641,3.3342325687408447,,,,
3.5449023246765137,11,2.232574701309204,7.195740699768066,1.030795931816101,9755,,,,,0.963565468788147,0.09734513610601425,0.0672304779291153,3.5658419132232666
,11,,,,9755,0.9072441458702087,0.1055871918797493,0.06703534722328186,3.365756034851074,,,,
3.5449023246765137,12,2.232574701309204,7.195740699768066,1.030407428741455,10568,,,,,0.9627717137336731,0.09195844829082489,0.067635677754879,3.563934326171875
,12,,,,10568,0.9116355776786804,0.10604894906282425,0.06736630946397781,3.382059335708618,,,,
3.5449023246765137,13,2.232574701309204,7.195740699768066,1.0244508981704712,11381,,,,,0.9569413661956787,0.09234321117401123,0.06750968843698502,3.542983055114746
,13,,,,11381,0.9022527933120728,0.10905033349990845,0.0684981644153595,3.351325273513794,,,,
3.5449023246765137,14,2.232574701309204,7.195740699768066,1.0255848169326782,12194,,,,,0.9578166604042053,0.09888418763875961,0.06776798516511917,3.5466630458831787
,14,,,,12194,0.894702672958374,0.10912729054689407,0.06736429780721664,3.322028398513794,,,,
