alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
5.724517345428467,0,9.983234405517578,0.02546808123588562,1.135625958442688,812,,,,,1.0376763343811035,0.20969603955745697,0.09794915467500687,6.918046951293945
,0,,,,812,7.3169660568237305,0.3209558129310608,0.11648697406053543,43.049007415771484,,,,
5.724517345428467,1,9.983234405517578,0.02546808123588562,1.0432400703430176,1625,,,,,0.984804093837738,0.12043093144893646,0.0584360733628273,6.2209062576293945
,1,,,,1625,0.9446813464164734,0.14906880259513855,0.06838791817426682,6.090571403503418,,,,
5.724517345428467,2,9.983234405517578,0.02546808123588562,1.0293480157852173,2438,,,,,0.97314453125,0.11966140568256378,0.05620361492037773,6.131877422332764
,2,,,,2438,0.9080501198768616,0.1118977963924408,0.05528358742594719,5.750060558319092,,,,
5.724517345428467,3,9.983234405517578,0.02546808123588562,1.0210260152816772,3251,,,,,0.9663292765617371,0.1227395161986351,0.054696857929229736,6.077821254730225
,3,,,,3251,0.9021617770195007,0.11751578003168106,0.0532396025955677,5.695942401885986,,,,
5.724517345428467,4,9.983234405517578,0.02546808123588562,1.023675799369812,4064,,,,,0.9692558646202087,0.09619084000587463,0.054420068860054016,6.091808795928955
,4,,,,4064,0.8988927006721497,0.12221024930477142,0.05256972089409828,5.670549392700195,,,,
5.724517345428467,5,9.983234405517578,0.02546808123588562,1.0134267807006836,4877,,,,,0.9600465297698975,0.13081954419612885,0.05338036268949509,6.02871036529541
,5,,,,4877,0.8847269415855408,0.12736648321151733,0.05158812552690506,5.579648017883301,,,,
5.724517345428467,6,9.983234405517578,0.02546808123588562,1.0096668004989624,5690,,,,,0.9570512771606445,0.12312427908182144,0.052615661174058914,6.003929615020752
,6,,,,5690,0.890659511089325,0.1278282254934311,0.05073665454983711,5.605113506317139,,,,
5.724517345428467,7,9.983234405517578,0.02546808123588562,1.015381932258606,6503,,,,,0.9636071920394897,0.13389764726161957,0.05177481472492218,6.0330657958984375
,7,,,,6503,0.8894168734550476,0.13121441006660461,0.050108760595321655,5.591731071472168,,,,
5.724517345428467,8,9.983234405517578,0.02546808123588562,1.0181643962860107,7316,,,,,0.9662019610404968,0.1208157017827034,0.05196251720190048,6.049792766571045
,8,,,,7316,0.8816564083099365,0.13036786019802094,0.049518849700689316,5.5414204597473145,,,,
5.724517345428467,9,9.983234405517578,0.02546808123588562,1.008459210395813,8129,,,,,0.9570986032485962,0.16083109378814697,0.05136081576347351,5.991672039031982
,9,,,,8129,0.8815202116966248,0.13521625101566315,0.04868169128894806,5.5322794914245605,,,,
5.724517345428467,10,9.983234405517578,0.02546808123588562,1.0040221214294434,8942,,,,,0.95284104347229,0.1350519359111786,0.05118092522025108,5.965506076812744
,10,,,,8942,0.8687199354171753,0.14037248492240906,0.04907701537013054,5.462954521179199,,,,
5.724517345428467,11,9.983234405517578,0.02546808123588562,0.9987595677375793,9755,,,,,0.9479197859764099,0.14120815694332123,0.05083974823355675,5.933928489685059
,11,,,,9755,0.8702530860900879,0.13406187295913696,0.048334356397390366,5.464313983917236,,,,
5.724517345428467,12,9.983234405517578,0.02546808123588562,1.0085030794143677,10568,,,,,0.9572213888168335,0.13966910541057587,0.051281701773405075,5.991587162017822
,12,,,,10568,0.874141275882721,0.13344620168209076,0.04842649772763252,5.48748779296875,,,,
5.724517345428467,13,9.983234405517578,0.02546808123588562,1.0086501836776733,11381,,,,,0.9576222896575928,0.13389764726161957,0.05102793127298355,5.991347789764404
,13,,,,11381,0.8620155453681946,0.1344851404428482,0.04808149114251137,5.4146318435668945,,,,
5.724517345428467,14,9.983234405517578,0.02546808123588562,0.9978111982345581,12194,,,,,0.9472985863685608,0.11927664279937744,0.050512704998254776,5.927105903625488
,14,,,,12194,0.862735390663147,0.1323687881231308,0.04863675683736801,5.424299240112305,,,,
