alpha1,epoch,lambda_kl,log_var,optuna_loss,step,train_con_loss,train_constraint,train_kl,train_total,val_con_loss,val_constraint,val_kl,val_total
4.129302501678467,0,9.287232398986816,3.357469320297241,1.0353575944900513,812,,,,,0.9751927256584167,0.14621007442474365,0.06016505882143974,4.585630416870117
,0,,,,812,0.9437111020088196,0.11262890696525574,0.06483234465122223,4.498978614807129,,,,
4.129302501678467,1,9.287232398986816,3.357469320297241,1.0251224040985107,1625,,,,,0.9697166085243225,0.14120815694332123,0.055406149476766586,4.5188212394714355
,1,,,,1625,0.9000632762908936,0.12975218892097473,0.05542885884642601,4.2314133644104,,,,
4.129302501678467,2,9.287232398986816,3.357469320297241,1.0191071033477783,2438,,,,,0.9671167135238647,0.1350519359111786,0.051990799605846405,4.4763665199279785
,2,,,,2438,0.8864938616752625,0.14118054509162903,0.051202572882175446,4.136133670806885,,,,
4.129302501678467,3,9.287232398986816,3.357469320297241,1.0135599374771118,3251,,,,,0.9620140790939331,0.15005771815776825,0.051545485854148865,4.4511613845825195
,3,,,,3251,0.880557656288147,0.14518238604068756,0.049465738236904144,4.09548807144165,,,,
4.129302501678467,4,9.287232398986816,3.357469320297241,1.0103298425674438,4064,,,,,0.9603197574615479,0.1285109668970108,0.050009969621896744,4.429903030395508
,4,,,,4064,0.8729169964790344,0.14298906922340393,0.0485108382999897,4.055068016052246,,,,
4.129302501678467,5,9.287232398986816,3.357469320297241,1.0052731037139893,4877,,,,,0.9552333354949951,0.1169680655002594,0.05003979802131653,4.409176826477051
,5,,,,4877,0.8685393333435059,0.14148837327957153,0.04780418798327446,4.030426979064941,,,,
4.129302501678467,6,9.287232398986816,3.357469320297241,1.0039629936218262,5690,,,,,0.9543713331222534,0.1515967696905136,0.04959140345454216,4.401454925537109
,6,,,,5690,0.8725505471229553,0.13941049575805664,0.04735991731286049,4.042864799499512,,,,
4.129302501678467,7,9.287232398986816,3.357469320297241,0.9999287128448486,6503,,,,,0.9512190222740173,0.10696421563625336,0.04870971664786339,4.3802490234375
,7,,,,6503,0.868599534034729,0.1389872282743454,0.04684572294354439,4.0217790603637695,,,,
4.129302501678467,8,9.287232398986816,3.357469320297241,0.9954639077186584,7316,,,,,0.947555422782898,0.13697576522827148,0.0479084737598896,4.357678413391113
,8,,,,7316,0.8603394627571106,0.13979528844356537,0.04650786891579628,3.9845292568206787,,,,
4.129302501678467,9,9.287232398986816,3.357469320297241,0.9977585077285767,8129,,,,,0.9491825103759766,0.10696421563625336,0.04857616871595383,4.370599269866943
,9,,,,8129,0.8668138980865479,0.13844852149486542,0.045634616166353226,4.0031561851501465,,,,
4.129302501678467,10,9.287232398986816,3.357469320297241,0.994384765625,8942,,,,,0.9461861252784729,0.1446710228919983,0.04819870740175247,4.354720115661621
,10,,,,8942,0.8578909635543823,0.13648606836795807,0.04529472440481186,3.9631500244140625,,,,
4.129302501678467,11,9.287232398986816,3.357469320297241,0.9873806834220886,9755,,,,,0.9402057528495789,0.1419776827096939,0.04717526584863663,4.320519924163818
,11,,,,9755,0.8504942655563354,0.1359858363866806,0.04521945118904114,3.9319114685058594,,,,
4.129302501678467,12,9.287232398986816,3.357469320297241,0.99139404296875,10568,,,,,0.9434800148010254,0.11158137768507004,0.04791393131017685,4.34089994430542
,12,,,,10568,0.8532001376152039,0.13440819084644318,0.04493677616119385,3.9404587745666504,,,,
4.129302501678467,13,9.287232398986816,3.357469320297241,0.997848391532898,11381,,,,,0.9502872824668884,0.1285109668970108,0.047561388462781906,4.3657355308532715
,13,,,,11381,0.8557807803153992,0.1320609450340271,0.04466458410024643,3.948589563369751,,,,
4.129302501678467,14,9.287232398986816,3.357469320297241,0.9896731972694397,12194,,,,,0.9426634907722473,0.12350904196500778,0.04700963571667671,4.329129219055176
,14,,,,12194,0.8519474267959595,0.13075265288352966,0.0447474867105484,3.933527708053589,,,,
